代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
8047,星雲,49.05,3.05,6.63,26W37,09/10,2,13,3.34,0.03,0,0,0.0,0.0,1,0,0.01,0.0,1,11,3.63,0.03
8092,建暐,12.8,0.05,0.39,26W37,09/10,2,13,6.01,0.02,0,0,0.0,0.0,1,0,0.13,0.0,2,12,5.92,0.02
8096,擎亞,91.8,-8.1,-8.11,26W37,09/10,2,1871,6.71,1.25,0,0,0.0,0.0,-2,-281,-1.01,-0.19,2,1590,5.7,1.06
8279,生展,78.8,-0.2,-0.25,26W37,09/10,2,16,2.67,0.06,0,0,0.0,0.0,-1,-1,-0.71,0.0,2,16,2.71,0.06
8349,恒耀,38.4,-0.1,-0.26,26W37,09/10,2,188,19.4,0.09,0,0,0.0,0.0,-1,0,-0.05,0.0,2,188,19.4,0.09
8442,威宏-KY,46.35,-0.05,-0.11,26W37,09/10,2,68,15.6,0.1,2,5,1.23,0.01,-5,-109,-5.1,-0.16,1,21,11.1,0.03
8481,政伸,41.4,0.2,0.49,26W37,09/10,2,11,11.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,11,11.7,0.02
8482,商億-KY,49.6,-1.3,-2.55,26W37,09/10,2,16,27.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,21,13.3,0.02
8488,吉源-KY,10.2,-0.05,-0.49,26W37,09/10,2,125,9.51,0.17,0,0,0.0,0.0,1,5,1.13,0.01,3,132,7.5,0.18
8937,合騏*,30.5,0.05,0.16,26W37,09/10,2,92,2.89,0.02,0,0,0.0,0.0,-6,-1845,-16.7,-0.43,1,28,1.92,0.01
911608,明輝-DR,2.7,0.0,0.0,26W37,09/10,2,7,2.21,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,7,2.21,0.02
9908,大台北,29.05,0.0,0.0,26W37,09/10,2,249,19.3,0.05,0,0,0.0,0.0,-1,-7,-1.23,0.0,2,245,19.0,0.05
9910,豐泰,68.5,-0.1,-0.15,26W37,09/10,2,1979,16.6,0.2,7,1503,3.27,0.15,3,126,0.73,0.01,2,2651,22.2,0.27
9941,裕融,80.3,0.0,0.0,26W37,09/10,2,941,7.33,0.16,-1,-340,-10.3,-0.06,1,34,1.03,0.01,2,1077,8.39,0.19
9944,新麗,17.3,-0.1,-0.57,26W37,09/10,2,30,10.1,0.03,0,0,0.0,0.0,-2,-7,-2.36,-0.01,3,29,6.67,0.03
