代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
8016,矽創,295.0,-2.5,-0.84,09/02,2,306,25.2,0.25,-1,-66,-17.5,-0.05,-4,-14,-0.6,-0.01,2,307,25.2,0.26
8032,光菱,35.95,-0.65,-1.78,09/02,2,14,13.0,0.03,0,0,0.0,0.0,-1,-1,-0.98,0.0,2,14,12.9,0.03
8034,榮群,19.85,0.0,0.0,09/02,2,8,11.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,11.6,0.01
8038,長園科,31.6,-0.4,-1.25,09/02,2,66,25.7,0.11,0,0,0.0,0.0,-2,0,-0.17,0.0,2,66,25.5,0.11
8042,金山電,111.0,3.5,3.26,09/02,2,849,9.53,0.65,0,0,0.0,0.0,2,34,0.39,0.03,2,884,9.91,0.67
8059,凱碩,13.5,-0.05,-0.37,09/02,2,116,33.3,0.06,0,0,0.0,0.0,1,0,0.17,0.0,2,116,33.2,0.06
8070,長華*,50.6,0.3,0.6,09/02,2,469,15.2,0.06,-3,-62,-1.0,-0.01,-5,-83,-0.6,-0.01,2,415,13.4,0.06
8072,陞泰,26.2,0.0,0.0,09/02,2,25,15.6,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,26,16.3,0.03
8074,鉅橡,55.3,-1.0,-1.78,09/02,2,88,11.4,0.1,0,0,0.0,0.0,-1,-57,-16.1,-0.07,-1,-26,-7.39,-0.03
8081,致新,257.5,-2.0,-0.77,09/02,2,86,18.5,0.1,-1,-7,-4.43,-0.01,-5,-56,-3.33,-0.06,2,104,22.3,0.12
8085,福華,15.8,-0.3,-1.86,09/02,2,206,14.2,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,206,14.2,0.15
8097,常珵,49.15,0.15,0.31,09/02,2,18,6.67,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,18,6.67,0.03
8104,錸寶,31.0,-0.05,-0.16,09/02,2,87,21.2,0.08,0,0,0.0,0.0,2,3,0.74,0.0,2,90,22.0,0.09
8114,振樺電,198.5,2.5,1.28,09/02,2,114,19.8,0.15,-1,-1,-0.4,0.0,1,2,0.72,0.0,2,112,19.4,0.15
8163,達方,31.75,0.55,1.76,09/02,2,356,32.9,0.13,0,0,0.0,0.0,-3,-2,-0.16,0.0,2,353,32.7,0.13
8183,精星,29.2,0.0,0.0,09/02,2,32,11.0,0.03,0,0,0.0,0.0,-6,-29,-2.66,-0.02,2,29,9.78,0.02
8255,朋程,146.5,-3.5,-2.33,09/02,2,122,19.1,0.12,0,0,0.0,0.0,-1,-5,-1.84,0.0,2,121,19.0,0.12
8279,生展,79.6,0.0,0.0,09/02,2,28,8.01,0.1,0,0,0.0,0.0,-1,0,0.0,0.0,2,28,8.15,0.11
8349,恒耀,38.7,-0.4,-1.02,09/02,2,39,17.0,0.02,0,0,0.0,0.0,1,0,0.07,0.0,2,39,17.0,0.02
8354,冠好,17.7,0.4,2.31,09/02,2,35,9.65,0.04,0,0,0.0,0.0,-1,0,-0.09,0.0,2,35,9.63,0.04
8401,白紗科,22.75,0.0,0.0,09/02,2,25,38.2,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,25,38.2,0.04
8415,大國鋼,37.25,0.1,0.27,09/02,2,84,9.44,0.01,0,0,0.0,0.0,1,45,13.3,0.0,2,304,34.0,0.03
8429,金麗-KY,5.99,-0.02,-0.33,09/02,2,13,7.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,14,8.08,0.01
8431,匯鑽科,59.8,5.4,9.93,09/02,2,676,17.6,1.39,0,0,0.0,0.0,1,16,0.51,0.03,2,692,18.0,1.42
8435,鉅邁,53.7,0.1,0.19,09/02,2,11,19.4,0.03,0,0,0.0,0.0,-4,0,-0.44,0.0,2,11,19.2,0.03
8472,夠麻吉,67.7,1.0,1.5,09/02,2,7,19.1,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,7,19.1,0.04
8476,台境*,19.55,0.2,1.03,09/02,2,123,24.6,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,124,24.8,0.07
8906,花王,28.65,0.0,0.0,09/02,2,7,27.6,0.02,0,0,0.0,0.0,2,0,1.8,0.0,2,7,29.4,0.02
8938,明安,50.9,0.1,0.2,09/02,2,18,13.5,0.01,-1,-4,-4.99,0.0,1,1,1.09,0.0,2,15,10.9,0.01
9905,大華,21.4,0.05,0.23,09/02,2,29,9.82,0.01,0,0,0.0,0.0,-3,-8,-2.27,0.0,2,22,7.45,0.01
9907,統一實,15.5,0.05,0.32,09/02,2,1299,56.4,0.08,-2,-59,-2.55,0.0,-1,-23,-3.1,0.0,2,1221,53.0,0.08
9910,豐泰,68.0,-0.3,-0.44,09/02,2,259,13.4,0.03,3,147,4.44,0.01,3,61,1.84,0.01,2,404,21.0,0.04
9925,新保,40.0,-0.05,-0.12,09/02,2,404,28.4,0.1,0,0,0.0,0.0,-2,-74,-5.21,-0.02,2,330,23.2,0.09
9955,佳龍,23.85,-0.25,-1.04,09/02,2,43,14.5,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,44,14.8,0.04
