排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
213,6274,台燿,1370.0,-40.0,-2.84,6653,09/15,-2.63,17.5,4.23,25.4,-1.33,-46.0,-78.2,-93.7,-96.8,-96.3
214,00882,中信中國高股息,14.78,-0.05,-0.34,2640,09/15,0.0,0.0,0.0,25.0,150.0,0.0,,-68.8,-89.8,-80.8
215,2617,台航,32.4,-0.65,-1.97,1457,09/15,-28.6,-44.4,0.0,25.0,25.0,,,-61.5,400.0,150.0
216,3024,憶聲,14.3,-0.4,-2.72,1010,09/15,0.0,0.0,-23.1,25.0,-76.2,-9.09,,400.0,,900.0
217,3092,鴻碩,21.6,-0.9,-4.0,251,09/15,0.0,0.0,0.0,25.0,25.0,0.0,400.0,-90.2,-77.3,-98.7
218,3416,融程電,160.0,-1.0,-0.62,107,09/15,0.0,-16.7,-28.6,25.0,66.7,25.0,-44.4,,-89.1,-58.3
219,5244,弘凱,33.95,0.45,1.34,58,09/15,0.0,25.0,25.0,25.0,25.0,25.0,-28.6,-28.6,-98.4,-97.4
220,5522,遠雄,60.7,-0.4,-0.65,822,09/15,25.0,25.0,25.0,25.0,25.0,0.0,,400.0,-66.7,-91.5
221,8374,羅昇,76.0,-1.2,-1.55,124,09/15,0.0,25.0,25.0,25.0,-37.5,-80.8,-92.8,400.0,-97.4,-95.8
222,3441,聯一光,169.5,9.0,5.61,37878,09/15,-1.17,-18.7,10.9,24.5,22.7,188.0,447.0,,21629.0,4246.0
223,3479,安勤,129.5,0.5,0.39,380,09/15,0.6,-3.43,-5.59,24.3,5.62,-24.6,1590.0,8350.0,16800.0,
224,5483,中美晶,176.0,-0.5,-0.28,12220,09/15,-1.3,3.18,5.09,24.0,23.4,-22.8,-16.2,383.0,161.0,3683.0
225,6505,台塑化,82.9,0.1,0.12,17587,09/15,1.88,-14.2,-27.9,24.0,25.9,28.3,,366.0,-2.1,84.2
226,2375,凱美,117.5,-2.0,-1.67,1600,09/15,24.4,28.3,27.3,23.5,-74.8,-72.1,-58.7,109.0,1258.0,-38.5
227,2801,彰銀,28.0,-0.55,-1.93,38455,09/15,26.3,-10.5,18.7,23.1,60.2,369.0,198.0,432.0,688.0,234.0
228,5425,台半,89.4,-0.7,-0.78,14781,09/15,-3.96,-28.0,10.8,22.9,186.0,709.0,96.0,1519.0,1035.0,1185.0
229,6224,聚鼎,86.0,1.0,1.18,1348,09/15,8.0,8.0,11.0,22.7,72.3,238.0,189.0,,,
230,6244,茂迪,21.7,-0.4,-1.81,1026,09/15,22.6,26.7,26.7,22.6,15.2,-73.4,-75.6,-97.7,100.0,-91.9
231,1519,華城,694.0,-3.0,-0.43,1232,09/15,2.9,20.3,20.3,22.4,47.9,689.0,163.0,-52.0,-86.4,-70.7
232,5464,霖宏,85.2,-3.9,-4.38,731,09/15,0.42,0.42,5.75,21.6,-1.44,-85.0,-71.8,,,23800.0
233,4576,大銀微系統,230.5,2.5,1.1,1858,09/15,17.0,10.7,-29.5,21.6,47.6,87.9,-52.7,19.2,-26.2,17.0
234,6174,安碁,42.45,1.45,3.54,595,09/15,88.9,88.9,325.0,21.4,183.0,30.8,-87.8,,,
235,6271,同欣電,221.0,1.0,0.45,6202,09/15,68.4,106.0,60.0,20.8,-4.48,52.4,392.0,967.0,205.0,156.0
236,00995A,主動中信台灣卓越,16.59,-0.33,-1.95,4032,09/15,20.0,12.5,20.0,20.0,5.88,20.0,38.5,1700.0,,
237,2439,美律,76.6,-0.7,-0.91,920,09/15,0.0,0.0,-14.3,20.0,200.0,-14.3,-40.0,20.0,0.0,-73.9
238,3046,建碁,52.2,0.3,0.58,127,09/15,0.0,0.0,200.0,20.0,50.0,-40.0,,,,-40.0
239,6654,天正國際,199.0,-5.0,-2.45,17,09/15,0.0,50.0,20.0,20.0,50.0,100.0,-62.5,500.0,-71.4,
240,5234,達興材料,282.5,0.0,0.0,147,09/15,19.6,17.5,19.6,19.6,158.0,738.0,347.0,,-81.4,-57.3
241,6451,訊芯-KY,394.0,-23.5,-5.63,2302,09/15,116.0,109.0,97.9,19.5,4.4,-7.32,59.7,-45.2,59.7,296.0
242,3443,創意,6035.0,-365.0,-5.7,2199,09/15,-14.5,4.0,0.78,19.3,18.2,27.5,519.0,,35.4,-34.7
243,3707,漢磊,58.9,-1.3,-2.16,4103,09/15,9.28,14.6,15.1,18.8,-15.4,-24.5,-54.7,-24.9,-97.0,-91.0
244,6196,帆宣,518.0,-2.0,-0.38,1109,09/15,0.0,5.56,18.8,18.8,72.7,11.8,46.2,-87.1,-89.7,-78.9
245,00665L,富邦恒生國企正2,8.96,-0.06,-0.67,3905,09/15,1.01,11.9,105.0,18.3,-12.8,-56.5,12.6,-77.2,-92.7,-84.0
246,2348,海悅,70.2,-0.3,-0.43,172,09/15,0.0,18.2,18.2,18.2,18.2,30.0,8.33,-66.7,-96.8,-70.5
247,2464,盟立,176.0,0.5,0.28,6262,09/15,15.5,5.0,24.9,17.9,,-78.6,-70.2,41.7,-72.1,58.2
248,2308,台達電,1670.0,50.0,3.09,14803,09/15,48.1,73.9,17.6,17.6,14.3,-36.5,,-88.2,-95.8,-94.6
249,4743,合一,43.5,0.05,0.12,732,09/15,1.9,1.9,25.9,17.6,12.6,0.0,-13.0,,1.9,-21.9
250,3049,精金,11.8,-0.2,-1.67,2397,09/15,467.0,30.8,78.9,17.2,-8.11,,,,,
251,3017,奇鋐,3115.0,-195.0,-5.89,3218,09/15,68.3,40.8,30.2,16.9,-41.0,,360.0,-76.5,-60.6,-84.0
252,00674R,期元大S&P黃金反1,28.44,0.19,0.67,153,09/15,0.0,0.0,16.7,16.7,75.0,250.0,75.0,,-78.1,
253,3048,益登,49.4,-0.8,-1.59,670,09/15,0.0,-16.0,-16.0,16.7,-4.55,-75.3,-75.6,-65.6,-95.4,-90.6
254,5289,宜鼎,1275.0,-15.0,-1.16,971,09/15,-17.6,-22.2,27.3,16.7,180.0,-17.6,-30.0,-87.2,-96.3,-92.8
255,2442,新美齊,14.45,-0.15,-1.03,1094,09/15,-31.2,-7.25,16.4,16.4,2033.0,6300.0,433.0,1500.0,-70.0,
256,4977,眾達-KY,160.5,-6.5,-3.89,2090,09/15,3.68,-10.2,0.71,15.6,-17.1,14.6,-51.7,-61.0,-44.0,-54.8
257,6456,GIS-KY,61.6,-1.7,-2.69,1606,09/15,19.9,10.9,6.04,14.9,3.21,-35.9,66.4,164.0,114.0,777.0
258,6669,緯穎,2315.0,45.0,1.98,2768,09/15,2.45,5.03,5.99,14.9,,7174.0,,5511.0,2451.0,2484.0
259,2382,廣達,333.0,0.5,0.15,7988,09/15,1.64,3.33,3.33,14.8,-1.59,3.33,-94.0,-77.2,-91.9,-83.9
260,2501,國建,21.3,-0.55,-2.52,3635,09/15,14.3,14.3,14.3,14.3,300.0,,-42.9,-76.5,-91.1,-93.5
261,3138,耀登,86.5,-1.1,-1.26,117,09/15,0.0,0.0,0.0,14.3,41.2,700.0,71.4,-97.7,200.0,-29.4
262,6903,巨漢,290.5,-1.5,-0.51,115,09/15,0.0,14.3,0.0,14.3,14.3,-11.1,,167.0,,-84.9
263,3045,台灣大,124.0,2.5,2.06,10605,09/15,17.6,17.6,17.6,14.1,-45.8,824.0,109.0,676.0,4750.0,15.5
264,6531,愛普*,890.0,-72.0,-7.48,4824,09/15,-20.5,-31.8,-47.7,13.7,13.7,9.43,,-81.2,-54.7,-85.7
265,3005,神基,115.0,-1.5,-1.29,1589,09/15,-1.92,2.0,6.25,13.3,8.51,10.9,37.8,183.0,-57.1,-88.4
266,00991A,主動復華未來50,16.87,-0.27,-1.58,44204,09/15,8.78,-7.68,23.4,12.9,76.6,-14.9,27.8,335.0,,4237.0
267,3605,宏致,127.5,1.0,0.79,7842,09/15,5.89,1.52,0.48,12.9,-16.1,30.2,4813.0,73600.0,60.0,5569.0
268,4971,IET-KY,522.0,-9.0,-1.69,1435,09/15,16.3,4.71,9.2,12.7,22.8,93.5,1383.0,1.14,-59.0,-79.0
269,00632R,元大台灣50反1,10.03,0.06,0.6,89060,09/15,2.27,4.79,11.2,12.5,5.56,-0.81,19.8,25.9,252.0,44.2
270,2231,為升,89.0,-0.7,-0.78,84,09/15,-1.29,4.08,5.52,12.5,19.5,,538.0,595.0,-30.8,2.68
271,2886,兆豐金,51.8,-0.7,-1.33,20370,09/15,-4.26,-4.26,21.6,12.5,45.2,-82.6,7.14,114.0,73.1,50.0
272,6218,豪勉,49.25,4.45,9.93,3926,09/15,24.1,33.3,14.3,12.5,125.0,700.0,350.0,,,200.0
273,6223,旺矽,5440.0,-155.0,-2.77,658,09/15,0.0,12.5,28.6,12.5,125.0,-52.6,-71.0,-88.0,-96.6,-94.2
274,2458,義隆,125.0,-1.5,-1.19,725,09/15,1.47,6.15,13.1,11.3,146.0,331.0,245.0,97.1,200.0,283.0
275,1476,儒鴻,285.0,-3.0,-1.04,1039,09/15,0.0,0.0,0.0,11.1,5.26,33.3,,1900.0,233.0,900.0
276,3272,東碩,14.05,0.1,0.72,23,09/15,0.0,0.0,-16.7,11.1,11.1,11.1,-9.09,-72.2,,233.0
277,6166,凌華,109.0,-1.5,-1.36,812,09/15,0.0,11.1,-16.7,11.1,-9.09,-87.2,-75.6,42.9,-86.8,-50.0
278,8271,宇瞻,199.5,-2.5,-1.24,1043,09/15,-9.62,-12.3,-8.24,10.7,11.7,-5.35,373.0,58.2,1524.0,35.7
279,1708,東鹼,48.0,0.05,0.1,873,09/15,20.9,20.9,18.2,10.6,-11.9,-10.3,-35.8,,1633.0,643.0
280,3094,聯傑,42.25,-1.75,-3.98,4643,09/15,6.06,64.7,47.4,10.2,-10.8,1.45,,,600.0,13900.0
281,1303,南亞,221.5,-12.5,-5.34,55716,09/15,15.7,18.9,-2.69,10.2,-3.2,-29.8,-46.4,-21.1,141.0,-62.2
282,2303,聯電,138.5,-4.0,-2.81,102010,09/15,-5.14,2.11,-5.48,10.2,17.2,155.0,108.0,1357.0,468.0,461.0
283,3379,彬台,26.95,-0.15,-0.55,41,09/15,0.0,0.0,0.0,10.0,0.0,0.0,37.5,-72.5,-91.9,-87.4
284,3715,定穎投控,119.5,-1.0,-0.83,3599,09/15,-8.69,-4.62,-8.4,9.68,-0.86,-6.02,641.0,10.3,-83.7,58.8
285,1304,台聚,12.15,-0.1,-0.82,1673,09/15,-1.23,-3.61,-5.88,9.59,-23.1,12.7,-25.2,129.0,1043.0,567.0
286,3189,景碩,795.0,-3.0,-0.38,7510,09/15,8.42,-3.44,-0.96,9.57,-36.9,0.98,-27.5,-68.7,-25.2,-69.3
287,3037,欣興,951.0,-19.0,-1.96,9647,09/15,-1.67,-7.11,-2.69,9.56,-67.0,-34.0,180.0,-64.7,-61.4,-79.3
288,4303,信立,34.85,-0.9,-2.52,426,09/15,0.0,-2.25,-1.74,9.5,-5.68,4246.0,5550.0,,240.0,1312.0
289,6438,迅得,142.5,-1.5,-1.04,160,09/15,0.0,9.09,9.09,9.09,-7.69,-7.69,,-70.0,-78.6,-57.1
290,6126,信音,28.5,-0.35,-1.21,299,09/15,-32.0,-32.0,-19.4,8.5,,361.0,90.8,67.7,286.0,246.0
291,4137,麗豐-KY,76.6,0.3,0.39,170,09/15,0.0,0.0,0.0,8.33,8.33,1200.0,160.0,-43.5,,
292,3693,營邦,666.0,-22.0,-3.2,1945,09/15,26.2,47.2,17.8,8.16,382.0,194.0,430.0,-33.8,430.0,231.0
293,2201,裕隆,29.65,-0.75,-2.47,2930,09/15,5.17,4.27,15.1,7.96,74.3,1425.0,838.0,144.0,-33.7,9.91
294,00405A,主動富邦台灣龍耀,8.32,-0.24,-2.8,49123,09/15,-20.8,-7.29,-4.64,7.54,-22.4,-45.3,1126.0,,,
295,2609,陽明,58.8,-0.5,-0.84,22033,09/15,-0.94,-3.12,3.48,7.43,1.69,590.0,3736.0,49.5,11.2,78.5
296,2412,中華電,143.5,1.0,0.7,16914,09/15,3.57,7.41,7.41,7.41,61.1,7.41,70.6,70.6,93.3,70.6
297,2328,廣宇,44.9,-0.5,-1.1,1828,09/15,2.33,15.8,15.8,7.32,-26.1,-40.9,-32.8,-12.0,-90.9,-90.6
298,2371,大同,28.1,0.45,1.63,7713,09/15,1.17,7.66,7.25,7.25,14.2,50.9,77.6,1096.0,-24.0,364.0
299,2399,映泰,46.0,1.1,2.45,4644,09/15,22.4,7.12,5.24,6.74,7.12,-5.94,-26.4,30.9,1.35,-3.53
300,2352,佳世達,28.3,-0.45,-1.57,3648,09/15,33.3,33.3,33.3,6.67,33.3,-66.0,-64.4,-68.6,-88.5,-81.2
