代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3694,海華,51.1,0.5,0.99,26W39,09/21,2,367,10.7,0.24,0,0,0.0,0.0,1,2,0.28,0.0,2,367,10.7,0.24
3701,大眾控,42.7,1.6,3.89,26W39,09/21,2,463,9.64,0.2,0,0,0.0,0.0,2,88,1.84,0.04,2,551,11.5,0.23
3707,漢磊,63.4,0.5,0.79,26W39,09/21,2,2414,8.96,0.6,0,0,0.0,0.0,-6,-38,-0.04,-0.01,2,2406,8.93,0.6
3717,聯嘉投控,24.9,-0.2,-0.8,26W39,09/21,2,6862,15.8,3.3,0,0,0.0,0.0,-2,-803,-1.85,-0.39,2,6059,14.0,2.92
4105,東洋,79.1,0.7,0.89,26W39,09/21,2,384,13.3,0.15,3,157,3.38,0.06,-1,-3,-0.51,0.0,2,495,17.1,0.2
4121,優盛,12.75,0.0,0.0,26W39,09/21,2,7,3.75,0.01,0,0,0.0,0.0,-2,0,-0.15,0.0,2,7,3.6,0.01
4123,晟德,30.75,-0.15,-0.49,26W39,09/21,2,796,11.3,0.1,0,0,0.0,0.0,-2,-243,-3.44,-0.03,2,553,7.84,0.07
4138,曜亞,54.6,0.7,1.3,26W39,09/21,2,4,3.06,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,3.06,0.01
4147,中裕,64.1,1.2,1.91,26W39,09/21,2,819,15.5,0.3,0,0,0.0,0.0,2,3,0.06,0.0,2,822,15.5,0.3
4167,松瑞藥,19.65,0.0,0.0,26W39,09/21,2,764,15.7,0.23,0,0,0.0,0.0,-1,-5,-0.94,0.0,2,763,15.6,0.23
4205,中華食,69.0,0.2,0.29,26W39,09/21,2,8,6.66,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,6.62,0.01
4304,勝昱,18.95,1.7,9.86,26W39,09/21,2,83,12.9,0.14,0,0,0.0,0.0,2,1,0.23,0.0,2,84,13.2,0.14
4414,如興,8.25,-0.06,-0.72,26W39,09/21,2,47,6.61,0.02,0,0,0.0,0.0,3,34,2.27,0.01,2,62,8.72,0.02
4510,高鋒,44.5,0.05,0.11,26W39,09/21,2,599,16.4,0.55,0,0,0.0,0.0,1,1,0.2,0.0,2,595,16.3,0.55
4526,東台,32.6,1.35,4.32,26W39,09/21,2,1676,19.5,0.66,0,0,0.0,0.0,1,6,0.21,0.0,2,1663,19.3,0.65
4530,天意能創,24.85,2.15,9.47,26W39,09/21,2,14,5.71,0.04,0,0,0.0,0.0,-1,-1,-2.62,0.0,0,0,0.0,0.0
4532,瑞智,25.15,0.5,2.03,26W39,09/21,2,473,5.44,0.1,3,196,1.56,0.04,2,46,0.53,0.01,3,680,5.43,0.14
4534,慶騰,32.25,2.9,9.88,26W39,09/21,2,869,20.0,1.0,0,0,0.0,0.0,3,9,0.12,0.01,2,877,20.1,1.01
4536,拓凱,166.0,0.0,0.0,26W39,09/21,2,245,26.9,0.27,0,0,0.0,0.0,1,1,0.39,0.0,2,246,27.0,0.27
4545,銘鈺,34.0,0.5,1.49,26W39,09/21,2,38,7.08,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,46,8.57,0.06
4550,長佳,24.15,-0.05,-0.21,26W39,09/21,2,2,3.08,0.01,0,0,0.0,0.0,0,0,0.0,0.0,1,1,7.14,0.0
4564,元翎,16.0,0.3,1.91,26W39,09/21,2,533,18.0,0.23,0,0,0.0,0.0,4,72,0.67,0.03,2,549,18.5,0.24
4566,時碩工業,65.9,1.4,2.17,26W39,09/21,2,238,6.92,0.22,0,0,0.0,0.0,-1,-1,-0.11,0.0,2,276,8.03,0.25
4577,達航科技,86.6,-0.3,-0.35,26W39,09/21,2,85,5.06,0.17,0,0,0.0,0.0,2,8,0.46,0.02,2,93,5.52,0.19
4588,玖鼎電力,57.0,1.8,3.26,26W39,09/21,2,122,16.1,0.28,0,0,0.0,0.0,-1,-5,-3.77,-0.01,2,123,16.3,0.29
4716,大立,16.9,-0.1,-0.59,26W39,09/21,2,151,6.61,0.16,0,0,0.0,0.0,-2,0,-0.02,0.0,2,150,6.59,0.16
4735,豪展,36.15,0.2,0.56,26W39,09/21,2,13,8.31,0.03,0,0,0.0,0.0,1,0,0.01,0.0,2,12,7.67,0.03
4749,新應材,735.0,-6.0,-0.81,26W39,09/21,2,252,9.21,0.27,-3,-235,-3.45,-0.25,-3,-117,-1.72,-0.12,-1,-50,-9.59,-0.05
4771,望隼,219.0,4.0,1.86,26W39,09/21,2,472,26.0,0.8,0,0,0.0,0.0,1,8,2.29,0.01,2,479,26.4,0.82
4903,聯光通,41.35,3.75,9.97,26W39,09/21,2,1060,11.0,1.01,0,0,0.0,0.0,0,0,0.0,0.0,2,1060,11.0,1.01
4905,台聯電,77.2,-1.2,-1.53,26W39,09/21,2,14,7.03,0.05,0,0,0.0,0.0,1,1,3.72,0.0,1,2,7.69,0.01
4906,正文,38.5,1.5,4.05,26W39,09/21,2,2525,10.0,0.56,0,0,0.0,0.0,2,141,0.56,0.03,2,2666,10.6,0.59
4916,事欣科,105.0,-0.5,-0.47,26W39,09/21,2,979,3.72,0.88,0,0,0.0,0.0,2,177,0.67,0.16,2,1156,4.39,1.04
4923,力士,62.4,1.6,2.63,26W39,09/21,2,877,13.0,2.35,0,0,0.0,0.0,-3,-67,-0.65,-0.18,2,847,12.6,2.27
4924,欣厚-KY,17.05,1.55,10.0,26W39,09/21,2,275,5.66,0.74,0,0,0.0,0.0,2,1,0.02,0.0,2,276,5.68,0.74
4952,凌通,48.6,0.7,1.46,26W39,09/21,2,210,19.8,0.19,0,0,0.0,0.0,-1,-2,-0.9,0.0,2,225,21.3,0.21
4989,榮科,60.9,-0.1,-0.16,26W39,09/21,2,868,6.07,0.5,0,0,0.0,0.0,-7,-541,-0.34,-0.31,2,762,5.33,0.44
5013,強新,32.1,2.9,9.93,26W39,09/21,2,39,11.6,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,28,8.32,0.02
5203,訊連,58.6,0.6,1.03,26W39,09/21,2,27,3.52,0.04,0,0,0.0,0.0,2,11,1.41,0.01,2,38,4.93,0.05
5206,坤悅,22.8,0.5,2.24,26W39,09/21,2,461,16.1,0.23,0,0,0.0,0.0,0,0,0.0,0.0,2,461,16.1,0.23
5222,全訊,106.5,3.0,2.9,26W39,09/21,2,76,8.38,0.08,0,0,0.0,0.0,2,8,0.85,0.01,2,84,9.23,0.08
5228,鈺鎧,40.55,0.2,0.5,26W39,09/21,2,197,18.2,0.52,0,0,0.0,0.0,0,0,0.0,0.0,2,197,18.2,0.52
5269,祥碩,1475.0,-20.0,-1.34,26W39,09/21,2,1213,28.3,1.64,-1,-1,-0.26,0.0,-1,-12,-3.11,-0.02,2,1325,30.9,1.79
5288,豐祥-KY,190.0,1.0,0.53,26W39,09/21,2,101,17.4,0.14,0,0,0.0,0.0,3,12,0.96,0.02,2,111,19.1,0.16
5289,宜鼎,1295.0,-20.0,-1.52,26W39,09/21,2,63,1.0,0.06,-2,-22,-0.36,-0.02,-4,-315,-1.4,-0.32,1,1,0.07,0.0
5299,杰力,96.2,-0.5,-0.52,26W39,09/21,2,375,44.7,0.73,0,0,0.0,0.0,1,0,0.37,0.0,2,375,44.7,0.73
5309,系統電,52.1,0.6,1.17,26W39,09/21,2,914,19.8,0.39,0,0,0.0,0.0,2,3,0.07,0.0,2,918,19.9,0.4
5353,台林,27.7,0.1,0.36,26W39,09/21,2,30,7.88,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,30,7.88,0.04
5398,慕康生醫,14.0,0.1,0.72,26W39,09/21,2,7,3.12,0.01,0,0,0.0,0.0,-1,0,-1.14,0.0,2,7,2.97,0.01
5425,台半,93.3,0.7,0.76,26W39,09/21,2,3416,4.34,1.3,0,0,0.0,0.0,2,1265,1.61,0.48,2,4681,5.95,1.78
5460,同協,17.15,-0.25,-1.44,26W39,09/21,2,62,5.15,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,62,5.12,0.1
5468,凱鈺,24.9,0.1,0.4,26W39,09/21,2,92,9.46,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,92,9.44,0.16
5481,新華,21.9,-0.25,-1.13,26W39,09/21,2,273,13.8,0.38,0,0,0.0,0.0,0,0,0.0,0.0,2,274,13.8,0.38
5498,凱崴,52.4,0.6,1.16,26W39,09/21,2,405,6.75,0.21,0,0,0.0,0.0,1,0,0.01,0.0,2,355,5.92,0.18
5864,致和證,36.65,1.5,4.27,26W39,09/21,2,1724,10.5,0.34,0,0,0.0,0.0,0,0,0.0,0.0,2,1724,10.5,0.34
6015,宏遠證,17.85,0.25,1.42,26W39,09/21,2,1190,6.76,0.29,0,0,0.0,0.0,0,0,0.0,0.0,2,1190,6.76,0.29
6016,康和證,23.65,0.65,2.83,26W39,09/21,2,2501,8.86,0.32,0,0,0.0,0.0,0,0,0.0,0.0,2,2501,8.86,0.32
6101,寬魚國際,38.55,0.15,0.39,26W39,09/21,2,72,5.99,0.06,0,0,0.0,0.0,2,0,0.01,0.0,2,73,6.01,0.06
6113,亞矽,22.6,0.3,1.35,26W39,09/21,2,25,6.49,0.05,0,0,0.0,0.0,1,0,0.05,0.0,2,19,4.94,0.04
6116,彩晶,14.8,0.8,5.71,26W39,09/21,2,15953,10.9,0.56,0,0,0.0,0.0,1,452,0.8,0.02,2,16327,11.2,0.57
6117,迎廣,61.3,0.4,0.66,26W39,09/21,2,124,15.1,0.13,0,0,0.0,0.0,-7,-344,-6.66,-0.37,1,37,24.8,0.04
6127,九豪,48.9,0.05,0.1,26W39,09/21,2,1315,12.6,1.22,0,0,0.0,0.0,1,0,0.01,0.0,2,1288,12.3,1.19
6133,金橋,28.0,0.55,2.0,26W39,09/21,2,4502,10.4,3.85,0,0,0.0,0.0,2,18,0.04,0.02,2,4520,10.5,3.86
6138,茂達,272.5,-3.5,-1.27,26W39,09/21,2,46,2.35,0.06,-2,-81,-4.13,-0.11,-1,-2,-0.76,0.0,-1,-75,-24.1,-0.1
6140,訊達,23.95,2.15,9.86,26W39,09/21,2,68,0.98,0.12,0,0,0.0,0.0,-1,-8,-0.29,-0.01,2,69,0.99,0.12
6142,友勁,9.06,0.22,2.49,26W39,09/21,2,440,19.4,0.13,0,0,0.0,0.0,2,4,0.18,0.0,2,444,19.6,0.13
6146,耕興,180.0,1.5,0.84,26W39,09/21,2,155,8.25,0.15,0,0,0.0,0.0,1,3,2.27,0.0,2,112,5.97,0.11
6152,百一,15.8,0.75,4.98,26W39,09/21,2,1944,20.0,1.16,0,0,0.0,0.0,-1,-2,-0.07,0.0,2,1948,20.1,1.16
6156,松上,21.05,0.4,1.94,26W39,09/21,2,505,20.4,0.47,0,0,0.0,0.0,-1,0,-0.06,0.0,2,505,20.4,0.47
6158,禾昌,17.2,0.0,0.0,26W39,09/21,2,29,9.84,0.05,0,0,0.0,0.0,3,0,0.05,0.0,2,29,9.89,0.05
6161,捷波,49.05,0.25,0.51,26W39,09/21,2,102,27.3,0.18,0,0,0.0,0.0,-1,0,-0.14,0.0,2,106,28.2,0.19
6165,浪凡,50.4,0.1,0.2,26W39,09/21,2,773,35.6,0.99,0,0,0.0,0.0,7,293,2.32,0.38,2,893,41.1,1.15
6166,凌華,125.5,11.0,9.61,26W39,09/21,2,786,9.54,0.36,0,0,0.0,0.0,1,44,1.06,0.02,1,724,17.6,0.33
6168,宏齊,42.7,3.85,9.91,26W39,09/21,2,12791,12.7,6.22,0,0,0.0,0.0,4,179,0.11,0.09,2,12961,12.9,6.3
6174,安碁,44.3,-0.65,-1.45,26W39,09/21,2,810,20.5,1.62,0,0,0.0,0.0,1,0,0.06,0.0,2,802,20.3,1.6
6175,立敦,71.4,1.7,2.44,26W39,09/21,2,774,25.6,0.52,0,0,0.0,0.0,1,32,3.47,0.02,2,802,26.6,0.53
6180,橘子,40.8,0.1,0.25,26W39,09/21,2,141,13.1,0.08,0,0,0.0,0.0,-1,0,-0.03,0.0,2,142,13.1,0.08
6186,新潤,29.75,-0.2,-0.67,26W39,09/21,2,727,12.2,0.32,0,0,0.0,0.0,1,1,0.06,0.0,2,668,11.2,0.29
6189,豐藝,48.25,0.1,0.21,26W39,09/21,2,704,43.0,0.27,0,0,0.0,0.0,2,20,1.25,0.01,2,719,43.9,0.27
6208,日揚,76.3,0.9,1.19,26W39,09/21,2,105,12.0,0.11,0,0,0.0,0.0,1,1,0.75,0.0,2,87,9.94,0.09
6222,立軒,18.85,-0.75,-3.83,26W39,09/21,2,8,5.83,0.01,0,0,0.0,0.0,-5,-1,-0.18,0.0,2,8,5.78,0.01
6231,系微,223.5,1.0,0.45,26W39,09/21,2,43,2.29,0.09,0,0,0.0,0.0,-1,-11,-3.71,-0.02,2,34,1.8,0.07
6233,旺玖,21.3,0.6,2.9,26W39,09/21,2,30,3.72,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,30,3.72,0.04
6239,力成,292.5,8.5,2.99,26W39,09/21,2,10296,12.4,1.36,-6,-8842,-2.65,-1.16,2,1913,2.3,0.25,2,6595,7.91,0.87
6240,松崗,24.35,-0.65,-2.6,26W39,09/21,2,6,0.77,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,6,0.82,0.03
6241,鑫永洋,15.95,0.05,0.31,26W39,09/21,2,24,7.18,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,22,6.64,0.05
6259,百徽,29.6,0.35,1.2,26W39,09/21,2,197,18.6,0.7,0,0,0.0,0.0,2,2,0.22,0.01,2,200,18.9,0.71
6263,普萊德,158.5,1.0,0.63,26W39,09/21,2,70,18.8,0.11,0,0,0.0,0.0,-3,-4,-0.3,-0.01,2,67,17.8,0.11
6271,同欣電,230.0,0.5,0.22,26W39,09/21,2,1573,7.29,0.75,0,0,0.0,0.0,-3,-146,-0.29,-0.07,2,1770,8.2,0.85
6272,驊陞,26.3,-0.65,-2.41,26W39,09/21,2,157,7.5,0.19,0,0,0.0,0.0,2,3,0.14,0.0,2,160,7.64,0.2
6284,佳邦,75.8,-0.2,-0.26,26W39,09/21,2,175,5.95,0.12,0,0,0.0,0.0,1,3,0.52,0.0,2,184,6.28,0.12
6405,悅城,41.6,1.0,2.46,26W39,09/21,2,196,4.87,0.3,0,0,0.0,0.0,3,2,0.04,0.0,2,198,4.92,0.3
6411,晶焱,79.4,0.6,0.76,26W39,09/21,2,56,5.25,0.06,0,0,0.0,0.0,1,0,0.01,0.0,2,52,4.86,0.05
6412,群電,74.1,0.1,0.14,26W39,09/21,2,369,13.4,0.09,0,0,0.0,0.0,2,10,0.36,0.0,2,402,14.6,0.1
6425,易發,75.0,6.8,9.97,26W39,09/21,2,508,7.71,0.99,0,0,0.0,0.0,-5,-448,-2.86,-0.87,2,217,3.29,0.42
6435,大中,244.5,-1.5,-0.61,26W39,09/21,2,257,17.3,0.69,0,0,0.0,0.0,-1,-1,-0.53,0.0,-1,0,-0.16,0.0
6462,神盾,98.7,1.6,1.65,26W39,09/21,2,311,16.1,0.34,0,0,0.0,0.0,-1,-11,-5.02,-0.01,2,311,16.1,0.34
6465,威潤,43.15,0.65,1.53,26W39,09/21,2,25,3.52,0.04,0,0,0.0,0.0,1,2,2.01,0.0,2,27,3.79,0.05
6494,九齊,51.1,-0.4,-0.78,26W39,09/21,2,45,9.06,0.14,0,0,0.0,0.0,1,0,0.07,0.0,2,39,7.79,0.12
6496,科懋,24.05,-0.6,-2.43,26W39,09/21,2,6,11.1,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,11.1,0.01
6506,雙邦,18.05,0.0,0.0,26W39,09/21,2,13,4.41,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,13,4.5,0.02
6509,聚和,47.2,0.75,1.61,26W39,09/21,2,654,15.4,0.33,0,0,0.0,0.0,-1,-9,-1.15,0.0,2,662,15.6,0.34
6530,創威,100.0,-0.5,-0.5,26W39,09/21,2,382,2.72,1.13,0,0,0.0,0.0,-2,-1,-0.01,0.0,2,381,2.71,1.13
6535,順藥,78.2,-0.7,-0.89,26W39,09/21,2,119,10.3,0.07,-15,-1910,-10.1,-1.14,-1,0,-0.07,0.0,-9,-2119,-16.9,-1.26
6538,倉和,426.5,38.5,9.92,26W39,09/21,2,537,7.81,1.4,0,0,0.0,0.0,2,32,0.47,0.08,2,569,8.28,1.48
6546,正基,60.6,0.6,1.0,26W39,09/21,2,98,8.53,0.15,0,0,0.0,0.0,-1,-1,-0.44,0.0,2,98,8.54,0.15
6558,興能高,24.1,0.2,0.84,26W39,09/21,2,191,19.2,0.2,0,0,0.0,0.0,2,3,0.3,0.0,2,194,19.5,0.21
6569,醫揚,92.0,0.9,0.99,26W39,09/21,2,17,11.8,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,16,11.4,0.04
6570,維田,47.35,-0.1,-0.21,26W39,09/21,2,95,20.7,0.26,0,0,0.0,0.0,-1,0,-0.04,0.0,2,96,20.9,0.26
6573,虹揚-KY,16.5,-0.1,-0.6,26W39,09/21,2,36,4.66,0.04,0,0,0.0,0.0,2,2,0.26,0.0,2,38,4.92,0.05
6574,霈方,122.0,1.5,1.24,26W39,09/21,2,25,14.3,0.11,0,0,0.0,0.0,1,2,5.33,0.01,2,27,15.2,0.12
6579,研揚,153.0,1.0,0.66,26W39,09/21,2,324,24.4,0.19,0,0,0.0,0.0,2,9,0.71,0.01,2,286,21.6,0.17
6588,東典光電,113.5,-4.0,-3.4,26W39,09/21,2,490,3.16,1.41,0,0,0.0,0.0,-1,0,-0.03,0.0,2,519,3.34,1.5
6603,富強鑫,28.75,0.2,0.7,26W39,09/21,2,1700,6.94,1.02,0,0,0.0,0.0,1,12,0.29,0.01,2,1696,6.92,1.01
6616,特昇-KY,8.3,-0.2,-2.35,26W39,09/21,2,14,22.8,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,13,21.6,0.04
6637,醫影,54.6,0.0,0.0,26W39,09/21,2,21,30.1,0.08,0,0,0.0,0.0,-2,-1,-0.93,0.0,2,20,29.2,0.08
6641,基士德-KY,17.0,-0.1,-0.58,26W39,09/21,2,2,4.11,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,7.31,0.01
6657,華安,32.95,-0.7,-2.08,26W39,09/21,2,48,4.8,0.05,0,0,0.0,0.0,5,7,0.15,0.01,2,50,5.0,0.06
6658,聯策,173.5,-1.0,-0.57,26W39,09/21,2,47,4.87,0.12,0,0,0.0,0.0,2,0,0.04,0.0,2,47,4.91,0.12
6668,中揚光,50.3,1.05,2.13,26W39,09/21,2,704,1.58,0.66,0,0,0.0,0.0,2,35,0.08,0.03,2,739,1.66,0.69
6672,騰輝電子-KY,310.0,8.0,2.65,26W39,09/21,2,2582,7.87,3.61,0,0,0.0,0.0,3,67,0.09,0.09,2,2728,8.31,3.82
6679,鈺太,199.5,2.0,1.01,26W39,09/21,2,79,8.48,0.14,0,0,0.0,0.0,1,0,0.05,0.0,2,78,8.38,0.14
6695,芯鼎,50.5,-0.1,-0.2,26W39,09/21,2,427,20.3,0.4,0,0,0.0,0.0,3,4,0.1,0.0,2,430,20.4,0.4
6728,上洋,108.0,0.0,0.0,26W39,09/21,2,2,2.48,0.01,0,0,0.0,0.0,-1,0,-0.14,0.0,2,2,3.05,0.01
6732,昇佳電子,149.0,-1.0,-0.67,26W39,09/21,2,6,1.46,0.01,0,0,0.0,0.0,-3,-3,-0.4,-0.01,2,5,1.3,0.01
6735,美達科技,63.8,1.0,1.59,26W39,09/21,2,99,27.4,0.21,0,0,0.0,0.0,-1,0,-0.09,0.0,2,99,27.4,0.21
6753,龍德造船,133.5,-1.0,-0.74,26W39,09/21,2,84,3.49,0.07,0,0,0.0,0.0,-1,-1,-0.22,0.0,2,90,3.72,0.08
6763,綠界科技*,41.35,0.0,0.0,26W39,09/21,2,214,28.4,0.12,0,0,0.0,0.0,-1,0,-0.35,0.0,3,245,15.6,0.13
6782,視陽,248.0,8.0,3.33,26W39,09/21,2,384,17.8,0.61,0,0,0.0,0.0,1,6,2.04,0.01,2,361,16.7,0.57
6788,華景電,341.5,0.0,0.0,26W39,09/21,2,46,4.65,0.12,0,0,0.0,0.0,-1,-2,-0.7,0.0,2,46,4.55,0.12
6804,明係,18.3,0.15,0.83,26W39,09/21,2,13,3.74,0.03,0,0,0.0,0.0,0,0,0.0,0.0,1,4,6.05,0.01
6821,聯寶,41.3,0.7,1.72,26W39,09/21,2,52,12.9,0.15,0,0,0.0,0.0,1,0,0.44,0.0,2,51,12.7,0.14
6840,東研信超,106.5,-1.5,-1.39,26W39,09/21,2,663,16.2,2.16,0,0,0.0,0.0,-6,-120,-0.77,-0.39,2,614,15.0,1.99
6869,雲豹能源,69.3,1.2,1.76,26W39,09/21,2,827,30.3,0.6,0,0,0.0,0.0,2,55,2.02,0.04,2,882,32.3,0.64
6877,鏵友益,121.0,1.5,1.26,26W39,09/21,2,15,5.57,0.03,0,0,0.0,0.0,-12,-162,-3.73,-0.34,2,12,4.61,0.03
6901,鑽石投資,15.5,0.05,0.32,26W39,09/21,2,1078,22.8,0.13,0,0,0.0,0.0,2,18,0.38,0.0,2,1096,23.2,0.13
6914,阜爾運通,121.0,-0.5,-0.41,26W39,09/21,2,27,9.42,0.03,0,0,0.0,0.0,2,3,1.05,0.0,2,30,10.5,0.04
6931,青松健康,39.1,-0.1,-0.26,26W39,09/21,2,23,8.02,0.03,0,0,0.0,0.0,2,5,1.74,0.01,2,28,9.77,0.04
6953,家碩,242.0,4.0,1.68,26W39,09/21,2,70,32.2,0.23,0,0,0.0,0.0,-2,-4,-1.88,-0.01,2,66,30.4,0.22
6961,旅天下,47.55,-0.45,-0.94,26W39,09/21,2,9,5.05,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,9,5.05,0.03
6962,奕力-KY,31.2,0.3,0.97,26W39,09/21,2,708,13.1,0.14,0,0,0.0,0.0,1,4,0.45,0.0,2,669,12.4,0.14
7712,博盛半導體,159.0,1.0,0.63,26W39,09/21,2,408,33.8,1.25,0,0,0.0,0.0,2,40,3.29,0.12,2,448,37.1,1.37
7730,暉盛-創,170.5,-4.5,-2.57,26W39,09/21,2,76,13.6,0.21,0,0,0.0,0.0,0,0,0.0,0.0,2,82,14.6,0.22
7738,東聯互動,160.0,-3.0,-1.84,26W39,09/21,2,27,15.0,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,27,15.0,0.1
7757,金色三麥,89.9,-0.1,-0.11,26W39,09/21,2,9,12.6,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,9,12.6,0.04
7767,仁大資訊,46.5,0.1,0.22,26W39,09/21,2,19,5.0,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,19,5.0,0.06
7770,君曜,40.1,-0.4,-0.99,26W39,09/21,2,18,20.6,0.06,0,0,0.0,0.0,-33,-381,-11.8,-1.27,1,1,13.9,0.0
7772,耀穎,171.0,15.5,9.97,26W39,09/21,2,49,1.04,0.19,0,0,0.0,0.0,2,31,0.66,0.12,2,81,1.7,0.3
7791,皇家可口,56.1,-0.4,-0.71,26W39,09/21,2,24,18.2,0.03,0,0,0.0,0.0,2,3,2.27,0.0,2,27,20.4,0.03
8016,矽創,281.5,0.5,0.18,26W39,09/21,2,348,11.9,0.29,-2,-15,-0.52,-0.01,1,2,0.35,0.0,2,329,11.3,0.27
8054,安國,84.9,0.5,0.59,26W39,09/21,2,1190,33.4,1.09,0,0,0.0,0.0,-1,-1,-0.14,0.0,2,1217,34.1,1.12
8068,全達,16.05,-0.1,-0.62,26W39,09/21,2,118,20.1,0.15,0,0,0.0,0.0,1,0,0.04,0.0,2,118,20.1,0.15
8109,博大,133.5,-0.5,-0.37,26W39,09/21,2,443,43.0,0.54,0,0,0.0,0.0,1,0,0.27,0.0,2,438,42.6,0.53
8114,振樺電,177.5,-1.5,-0.84,26W39,09/21,2,137,7.24,0.18,0,0,0.0,0.0,-1,0,-0.02,0.0,2,142,7.51,0.19
8121,越峰,27.7,-0.2,-0.72,26W39,09/21,2,113,6.16,0.05,0,0,0.0,0.0,1,1,0.25,0.0,2,112,6.15,0.05
8150,南茂,103.0,9.0,9.57,26W39,09/21,2,29620,19.7,4.2,0,0,0.0,0.0,2,3256,2.16,0.46,2,32951,21.9,4.68
8162,微矽電子-創,60.4,-0.6,-0.98,26W39,09/21,2,110,16.9,0.16,0,0,0.0,0.0,1,16,8.26,0.02,2,114,17.5,0.17
8182,加高,39.55,0.05,0.13,26W39,09/21,2,785,31.9,0.73,0,0,0.0,0.0,2,10,0.42,0.01,2,795,32.4,0.74
8249,菱光,39.35,0.15,0.38,26W39,09/21,2,233,27.3,0.17,0,0,0.0,0.0,2,4,0.47,0.0,2,237,27.7,0.17
8255,朋程,137.5,1.5,1.1,26W39,09/21,2,88,7.14,0.09,0,0,0.0,0.0,1,3,1.09,0.0,2,83,6.69,0.08
8404,百和興業-KY,13.85,0.3,2.21,26W39,09/21,2,216,10.9,0.05,0,0,0.0,0.0,2,33,1.64,0.01,2,249,12.5,0.06
8433,弘帆,53.2,-0.2,-0.37,26W39,09/21,2,6,7.54,0.01,0,0,0.0,0.0,-4,-1,-0.35,0.0,2,6,7.48,0.01
8438,昶昕,69.0,0.5,0.73,26W39,09/21,2,113,9.65,0.16,0,0,0.0,0.0,2,2,0.17,0.0,2,115,9.82,0.16
8443,阿瘦,11.25,0.05,0.45,26W39,09/21,2,4,0.44,0.01,0,0,0.0,0.0,2,2,0.22,0.0,2,6,0.67,0.01
8473,山林水,38.7,-0.05,-0.13,26W39,09/21,2,54,1.45,0.03,0,0,0.0,0.0,3,10,0.13,0.01,2,58,1.57,0.03
8476,台境*,19.5,-0.25,-1.27,26W39,09/21,2,122,8.86,0.07,0,0,0.0,0.0,2,5,0.36,0.0,2,127,9.22,0.08
912000,晨訊科-DR,2.5,-0.02,-0.79,26W39,09/21,2,153,3.7,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,153,3.7,0.1
9802,鈺齊-KY,63.6,-1.3,-2.0,26W39,09/21,2,152,5.34,0.08,-2,-284,-9.99,-0.14,2,20,0.72,0.01,1,13,2.21,0.01
9912,偉聯,12.95,-0.15,-1.15,26W39,09/21,2,12,7.46,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,15,9.32,0.03
9949,琉園,24.0,0.0,0.0,26W39,09/21,2,6,4.55,0.01,0,0,0.0,0.0,3,1,0.23,0.0,2,6,4.85,0.01
9960,邁達康,32.15,0.35,1.1,26W39,09/21,2,14,9.84,0.04,0,0,0.0,0.0,-2,-20,-13.8,-0.06,-1,-18,-26.7,-0.05
