代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
8422,可寧衛*,26.55,0.7,2.71,26W38,09/18,2,3508,7.69,0.26,-2,-1985,-4.35,-0.15,-4,-1061,-1.21,-0.08,2,969,2.13,0.07
8450,霹靂,14.15,0.0,0.0,26W38,09/18,2,7,2.35,0.01,0,0,0.0,0.0,-1,0,-0.19,0.0,2,7,2.3,0.01
8454,富邦媒,249.0,0.0,0.0,26W38,09/18,2,402,10.9,0.15,-1,-37,-1.97,-0.01,1,25,1.33,0.01,2,387,10.5,0.15
8463,潤泰材,21.3,0.4,1.91,26W38,09/18,2,45,12.7,0.03,0,0,0.0,0.0,1,9,3.33,0.01,2,54,15.3,0.04
8464,億豐,370.0,-2.5,-0.67,26W38,09/18,2,655,16.2,0.22,-2,-138,-3.41,-0.05,1,37,1.47,0.01,5,1081,11.4,0.37
8487,愛爾達-創,70.6,-0.4,-0.56,26W38,09/18,2,3,4.14,0.01,0,0,0.0,0.0,-2,-10,-12.8,-0.04,-1,-7,-15.9,-0.03
8499,鼎炫-KY,255.5,4.0,1.59,26W38,09/18,2,66,30.8,0.16,0,0,0.0,0.0,2,3,1.54,0.01,2,69,32.3,0.17
8936,國統,52.1,-0.1,-0.19,26W38,09/18,2,1014,12.1,0.41,-7,-65,-0.2,-0.03,12,2730,2.26,1.1,2,1866,22.3,0.75
8940,新天地,15.1,0.35,2.37,26W38,09/18,2,27,6.13,0.04,0,0,0.0,0.0,-1,-2,-1.14,0.0,2,25,5.67,0.04
910861,神州-DR,4.26,-0.1,-2.29,26W38,09/18,2,14,1.19,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,14,1.19,0.04
9136,巨騰-DR,9.7,0.14,1.46,26W38,09/18,2,199,6.74,0.15,0,0,0.0,0.0,1,1,0.07,0.0,2,198,6.71,0.15
9926,新海,49.35,-0.05,-0.1,26W38,09/18,2,44,36.3,0.02,0,0,0.0,0.0,1,3,6.76,0.0,2,47,38.8,0.03
9933,中鼎,42.3,-0.1,-0.24,26W38,09/18,2,3294,11.5,0.35,-1,-237,-1.56,-0.03,-3,-691,-1.73,-0.07,2,2630,9.16,0.28
9940,信義,20.75,0.45,2.22,26W38,09/18,2,157,4.81,0.02,0,0,0.0,0.0,1,57,2.4,0.01,2,210,6.45,0.03
9945,潤泰新,28.95,0.0,0.0,26W38,09/18,2,5098,10.1,0.18,1,2160,6.64,0.08,1,1417,4.35,0.05,2,8671,17.1,0.3
9950,萬國通,10.3,0.05,0.49,26W38,09/18,2,6,0.78,0.0,0,0,0.0,0.0,1,0,0.04,0.0,2,6,0.81,0.0
9958,世紀鋼,94.0,2.1,2.29,26W38,09/18,2,3196,14.9,1.2,-7,-515,-0.72,-0.19,-3,-146,-0.49,-0.05,2,3062,14.2,1.15
