代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
4155,訊映,15.15,0.3,2.02,09/18,3,155,24.1,0.12,0,0,0.0,0.0,1,2,0.57,0.0,3,155,24.1,0.12
4173,久裕,17.35,0.3,1.76,09/18,3,18,13.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,18,13.3,0.02
4178,永笙-KY,17.0,0.4,2.41,09/18,3,48,13.8,0.02,0,0,0.0,0.0,2,5,1.89,0.0,3,53,15.2,0.02
4303,信立,35.7,0.85,2.44,09/18,3,213,13.8,0.16,0,0,0.0,0.0,1,0,0.01,0.0,3,211,13.7,0.16
4414,如興,8.31,0.01,0.12,09/18,3,66,15.5,0.03,0,0,0.0,0.0,1,6,4.63,0.0,3,58,13.6,0.02
4417,金洲,50.2,0.45,0.9,09/18,3,53,21.1,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,53,21.1,0.06
4440,宜新實業,17.6,0.0,0.0,09/18,3,47,30.6,0.07,0,0,0.0,0.0,-9,-51,-12.5,-0.08,3,31,20.2,0.05
4441,振大環球,172.0,-1.0,-0.58,09/18,3,44,30.2,0.06,0,0,0.0,0.0,1,2,3.61,0.0,3,45,30.9,0.07
4526,東台,31.25,0.1,0.32,09/18,3,914,22.8,0.36,0,0,0.0,0.0,1,5,0.36,0.0,3,902,22.5,0.35
4527,方土霖,40.7,0.0,0.0,09/18,3,5,11.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,5,11.0,0.01
4534,慶騰,29.35,1.4,5.01,09/18,3,346,27.0,0.4,0,0,0.0,0.0,-2,0,-0.03,0.0,3,346,26.9,0.4
4563,百德,47.0,0.8,1.73,09/18,3,111,19.0,0.2,0,0,0.0,0.0,1,1,0.33,0.0,8,207,19.6,0.38
4566,時碩工業,64.5,-0.2,-0.31,09/18,3,343,20.8,0.31,0,0,0.0,0.0,1,2,0.43,0.0,3,380,23.1,0.34
4572,駐龍,140.5,-0.5,-0.35,09/18,3,6,16.2,0.02,0,0,0.0,0.0,1,1,5.98,0.0,3,7,18.7,0.02
4577,達航科技,86.9,3.7,4.45,09/18,3,87,10.9,0.18,0,0,0.0,0.0,3,2,0.31,0.01,3,89,11.2,0.18
4588,玖鼎電力,55.2,0.2,0.36,09/18,3,47,17.0,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,47,17.1,0.11
4590,富田-創,91.0,1.7,1.9,09/18,3,311,44.9,0.57,0,0,0.0,0.0,3,1,0.17,0.0,3,312,45.0,0.57
4716,大立,17.0,0.2,1.19,09/18,3,187,18.9,0.2,0,0,0.0,0.0,1,0,0.08,0.0,3,187,19.0,0.2
4722,國精化,189.5,6.5,3.55,09/18,3,282,8.65,0.27,0,0,0.0,0.0,-2,-9,-0.33,-0.01,3,283,8.67,0.28
4729,熒茂,18.85,0.3,1.62,09/18,3,10,6.31,0.01,0,0,0.0,0.0,1,1,0.95,0.0,3,11,6.75,0.01
4735,豪展,35.95,0.3,0.84,09/18,3,11,11.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,11,11.1,0.03
4737,華廣,60.3,0.0,0.0,09/18,3,30,5.33,0.04,0,0,0.0,0.0,1,1,1.62,0.0,2,15,6.9,0.02
4755,三福化,113.0,-1.0,-0.88,09/18,3,75,12.4,0.07,0,0,0.0,0.0,4,29,4.19,0.03,3,103,17.0,0.1
4770,上品,251.0,9.0,3.72,09/18,3,649,17.6,0.81,0,0,0.0,0.0,1,84,4.0,0.11,3,727,19.7,0.91
4772,台特化,250.0,8.5,3.52,09/18,3,179,18.2,0.12,0,0,0.0,0.0,1,1,0.21,0.0,3,174,17.8,0.12
4906,正文,37.0,0.9,2.49,09/18,3,1533,14.5,0.34,0,0,0.0,0.0,3,97,0.92,0.02,3,1630,15.4,0.36
4911,德英,29.0,0.35,1.22,09/18,3,11,28.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,11,28.1,0.02
4912,聯德控股-KY,98.7,6.0,6.47,09/18,3,297,17.9,0.44,0,0,0.0,0.0,1,2,0.34,0.0,3,299,18.0,0.45
4916,事欣科,105.5,2.5,2.43,09/18,3,867,4.14,0.78,0,0,0.0,0.0,3,130,0.62,0.12,3,997,4.76,0.9
4927,泰鼎-KY,44.25,0.85,1.96,09/18,3,2088,14.7,0.79,0,0,0.0,0.0,1,9,0.19,0.0,3,2137,15.0,0.81
4951,精拓科,90.7,8.2,9.94,09/18,3,219,16.8,0.64,0,0,0.0,0.0,3,12,0.95,0.04,3,232,17.7,0.68
4952,凌通,47.9,0.45,0.95,09/18,3,162,30.7,0.15,0,0,0.0,0.0,1,6,2.96,0.01,3,166,31.6,0.15
4968,立積,92.0,0.4,0.44,09/18,3,251,26.3,0.27,0,0,0.0,0.0,3,35,3.67,0.04,3,286,29.9,0.31
5013,強新,29.2,-0.6,-2.01,09/18,3,18,24.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,18,24.0,0.01
5230,雷笛克光學,20.55,1.85,9.89,09/18,3,205,6.73,0.36,0,0,0.0,0.0,1,0,0.01,0.0,3,205,6.74,0.36
5243,乙盛-KY,90.3,1.5,1.69,09/18,3,450,17.9,0.27,0,0,0.0,0.0,1,8,1.34,0.0,3,442,17.6,0.26
5269,祥碩,1495.0,15.0,1.01,09/18,3,1139,35.7,1.54,-2,-1,-0.09,0.0,1,22,3.0,0.03,5,1324,34.4,1.79
5283,禾聯碩,56.3,3.0,5.63,09/18,3,74,46.5,0.08,0,0,0.0,0.0,-1,-1,-1.0,0.0,3,74,46.5,0.08
5299,杰力,96.7,1.7,1.79,09/18,3,271,56.2,0.53,0,0,0.0,0.0,-1,-4,-1.94,-0.01,3,271,56.1,0.53
5309,系統電,51.5,0.9,1.78,09/18,3,676,31.6,0.29,0,0,0.0,0.0,1,15,1.8,0.01,3,688,32.2,0.3
5347,世界,172.0,6.5,3.93,09/18,3,20226,28.5,1.08,1,569,1.75,0.03,4,2993,3.75,0.16,3,19864,28.0,1.06
5426,振發,29.35,0.3,1.03,09/18,3,414,18.8,0.29,0,0,0.0,0.0,8,4,0.11,0.0,3,415,18.9,0.29
5432,新門,160.0,14.5,9.97,09/18,3,93,28.5,0.45,0,0,0.0,0.0,-2,-1,-0.43,-0.01,3,92,28.3,0.45
5438,東友,16.3,-0.15,-0.91,09/18,3,16,14.1,0.01,0,0,0.0,0.0,-1,0,-0.05,0.0,3,17,14.6,0.01
5452,佶優,27.3,0.6,2.25,09/18,3,228,29.7,0.15,0,0,0.0,0.0,1,0,0.09,0.0,3,228,29.6,0.15
5474,聰泰,162.5,8.0,5.18,09/18,3,128,14.0,0.32,0,0,0.0,0.0,1,0,0.09,0.0,3,126,13.9,0.32
5493,三聯,86.9,1.6,1.88,09/18,3,51,37.9,0.12,0,0,0.0,0.0,1,3,3.83,0.01,5,61,30.4,0.14
5498,凱崴,51.8,1.4,2.78,09/18,3,472,15.5,0.24,0,0,0.0,0.0,-2,-43,-1.92,-0.02,3,477,15.6,0.25
5521,工信,10.7,0.05,0.47,09/18,3,1066,30.0,0.22,0,0,0.0,0.0,4,37,0.84,0.01,3,1095,30.8,0.22
5546,永固-KY,14.75,0.0,0.0,09/18,3,8,14.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,12,21.7,0.01
5880,合庫金,27.3,-0.25,-0.91,09/18,3,9855,13.9,0.06,-1,-1879,-6.13,-0.01,6,3057,2.1,0.02,3,12674,17.8,0.08
6112,邁達特,52.1,3.35,6.87,09/18,3,1873,9.5,0.99,0,0,0.0,0.0,1,247,2.76,0.13,3,2125,10.8,1.13
6115,鎰勝,45.4,1.35,3.06,09/18,3,64,15.0,0.03,0,0,0.0,0.0,-1,-9,-6.73,0.0,3,61,14.3,0.03
6125,廣運,50.2,1.85,3.83,09/18,3,409,32.2,0.16,0,0,0.0,0.0,-1,-12,-2.39,0.0,3,396,31.2,0.15
6127,九豪,48.85,0.45,0.93,09/18,3,904,19.6,0.84,0,0,0.0,0.0,-2,-3,-0.11,0.0,3,901,19.5,0.83
6133,金橋,27.45,1.4,5.37,09/18,3,3928,14.2,3.36,0,0,0.0,0.0,-1,0,0.0,0.0,3,3932,14.2,3.36
6134,萬旭,28.95,0.25,0.87,09/18,3,44,10.3,0.05,0,0,0.0,0.0,1,1,2.61,0.0,2,39,19.6,0.05
6136,富爾特,24.9,0.05,0.2,09/18,3,136,24.3,0.12,0,0,0.0,0.0,1,5,3.84,0.0,3,141,25.2,0.12
6142,友勁,8.84,0.01,0.11,09/18,3,162,18.3,0.05,0,0,0.0,0.0,1,3,1.18,0.0,3,164,18.6,0.05
6146,耕興,178.5,2.5,1.42,09/18,3,173,12.7,0.17,0,0,0.0,0.0,-1,-45,-16.7,-0.04,-1,-43,-15.9,-0.04
6152,百一,15.05,0.3,2.03,09/18,3,1503,36.3,0.9,0,0,0.0,0.0,0,0,0.0,0.0,3,1513,36.6,0.9
6154,順發,14.1,0.05,0.36,09/18,3,5,7.34,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,5,7.34,0.01
6156,松上,20.65,0.05,0.24,09/18,3,461,34.3,0.43,0,0,0.0,0.0,-1,0,-0.02,0.0,3,461,34.2,0.43
6158,禾昌,17.2,0.0,0.0,09/18,3,15,7.87,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,15,7.94,0.03
6163,華電網,41.55,0.0,0.0,09/18,3,431,20.1,0.29,0,0,0.0,0.0,-1,-1,-0.17,0.0,3,432,20.1,0.29
6165,浪凡,50.3,1.7,3.5,09/18,3,530,53.8,0.68,0,0,0.0,0.0,5,90,7.43,0.12,3,578,58.7,0.74
6167,久正,10.3,0.05,0.49,09/18,3,100,20.6,0.07,0,0,0.0,0.0,1,1,0.44,0.0,3,100,20.6,0.07
6176,瑞儀,96.1,2.7,2.89,09/18,3,1412,20.8,0.4,-1,-36,-0.95,-0.01,2,16,0.28,0.0,3,1365,20.1,0.39
6186,新潤,29.95,-0.1,-0.33,09/18,3,635,17.0,0.28,0,0,0.0,0.0,-1,-59,-1.83,-0.03,3,576,15.4,0.25
6189,豐藝,48.15,0.75,1.58,09/18,3,475,57.3,0.18,-1,-3,-0.99,0.0,5,15,1.14,0.01,3,477,57.6,0.18
6197,佳必琪,320.5,16.0,5.25,09/18,3,707,12.1,0.58,0,0,0.0,0.0,2,119,2.23,0.1,3,771,13.2,0.63
6208,日揚,75.4,1.8,2.45,09/18,3,150,34.0,0.16,0,0,0.0,0.0,-4,-20,-3.55,-0.02,3,131,29.7,0.14
6231,系微,222.5,10.5,4.95,09/18,3,205,22.5,0.45,0,0,0.0,0.0,1,6,1.57,0.01,3,207,22.7,0.45
6233,旺玖,20.7,0.3,1.47,09/18,3,30,11.2,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,30,11.2,0.04
6239,力成,284.0,9.5,3.46,09/18,3,7825,19.4,1.03,-13,-4782,-3.33,-0.63,3,1090,2.7,0.14,3,5487,13.6,0.72
6243,迅杰,38.1,0.9,2.42,09/18,3,147,23.5,0.32,0,0,0.0,0.0,1,1,0.43,0.0,3,148,23.7,0.33
6257,矽格,244.5,22.0,9.89,09/18,3,22600,38.5,4.67,1,23,0.06,0.0,2,2254,4.06,0.47,3,24165,41.2,4.99
6274,台燿,1370.0,50.0,3.79,09/18,3,2193,5.56,0.73,-3,-5122,-13.0,-1.71,3,988,2.51,0.33,1,247,2.56,0.08
6275,元山,45.1,-0.05,-0.11,09/18,3,123,37.1,0.15,0,0,0.0,0.0,4,0,0.1,0.0,3,123,37.1,0.15
6277,宏正,78.9,0.8,1.02,09/18,3,95,17.2,0.08,0,0,0.0,0.0,1,5,4.15,0.0,2,99,23.9,0.08
6284,佳邦,76.0,0.9,1.2,09/18,3,158,13.9,0.11,0,0,0.0,0.0,-6,-27,-0.77,-0.02,3,148,13.0,0.1
6290,良維,282.5,16.5,6.2,09/18,3,3111,18.7,1.83,0,0,0.0,0.0,1,251,2.71,0.15,3,3300,19.8,1.95
6292,迅德,67.3,1.1,1.66,09/18,3,340,37.4,0.73,0,0,0.0,0.0,1,1,0.28,0.0,3,341,37.5,0.73
6411,晶焱,78.8,1.1,1.42,09/18,3,105,19.0,0.11,0,0,0.0,0.0,1,0,0.12,0.0,3,104,18.8,0.1
6419,京晨科,153.5,1.5,0.99,09/18,3,92,27.1,0.7,0,0,0.0,0.0,-1,0,-0.03,0.0,3,91,27.0,0.7
6423,億而得,81.8,2.2,2.76,09/18,3,20,40.9,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,20,40.9,0.06
6425,易發,68.2,5.3,8.43,09/18,3,362,16.6,0.7,0,0,0.0,0.0,-3,-188,-8.62,-0.37,3,174,7.94,0.34
6426,統新,373.5,10.5,2.89,09/18,3,1683,14.9,4.37,0,0,0.0,0.0,-2,-14,-0.16,-0.04,3,1693,14.9,4.4
6438,迅得,148.5,3.0,2.06,09/18,3,44,6.87,0.05,0,0,0.0,0.0,3,61,9.56,0.07,3,104,16.4,0.13
6464,台數科,78.0,0.2,0.26,09/18,3,9,20.0,0.01,0,0,0.0,0.0,2,2,4.83,0.0,3,11,24.3,0.01
6485,點序,65.3,5.9,9.93,09/18,3,73,4.3,0.15,0,0,0.0,0.0,-1,0,-0.03,0.0,3,73,4.28,0.15
6517,保勝光學,65.0,1.5,2.36,09/18,3,55,6.57,0.18,0,0,0.0,0.0,0,0,0.0,0.0,3,54,6.44,0.18
6532,瑞耘,99.3,5.4,5.75,09/18,3,481,20.3,1.28,0,0,0.0,0.0,-1,-3,-0.22,-0.01,3,530,22.4,1.42
6533,晶心科,270.5,19.0,7.55,09/18,3,1008,13.9,1.99,0,0,0.0,0.0,-1,-15,-0.33,-0.03,3,1031,14.2,2.04
6579,研揚,152.0,0.0,0.0,09/18,3,220,30.6,0.13,0,0,0.0,0.0,2,8,1.47,0.0,3,179,24.8,0.11
6591,動力-KY,43.9,1.25,2.93,09/18,3,133,55.8,0.32,0,0,0.0,0.0,0,0,0.0,0.0,3,133,55.8,0.32
6593,台灣銘板,31.85,0.4,1.27,09/18,3,6,14.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,6,14.8,0.02
6606,建德工業,25.55,0.5,2.0,09/18,3,53,20.8,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,52,20.4,0.05
6637,醫影,54.6,0.2,0.37,09/18,3,14,29.2,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,14,28.7,0.05
6643,M31,458.0,20.0,4.57,09/18,3,364,19.1,0.86,0,0,0.0,0.0,3,57,2.99,0.14,3,421,22.0,1.0
6671,三能-KY,23.05,0.1,0.44,09/18,3,8,17.8,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,8,17.8,0.01
6674,鋐寶科技,15.8,0.15,0.96,09/18,3,5,12.0,0.01,0,0,0.0,0.0,2,2,5.25,0.0,3,7,16.8,0.01
6690,安碁資訊,186.5,8.5,4.78,09/18,3,69,4.19,0.23,0,0,0.0,0.0,1,20,3.56,0.07,2,80,9.12,0.27
6693,廣閎科,183.5,3.0,1.66,09/18,3,578,15.5,1.26,0,0,0.0,0.0,3,119,3.18,0.26,3,697,18.6,1.52
6695,芯鼎,50.6,1.05,2.12,09/18,3,477,37.8,0.45,0,0,0.0,0.0,0,0,0.0,0.0,3,479,38.0,0.45
6716,應廣,119.5,2.5,2.14,09/18,3,303,24.6,1.0,0,0,0.0,0.0,-1,0,-0.03,0.0,3,302,24.5,1.0
6735,美達科技,62.8,2.3,3.8,09/18,3,80,38.6,0.17,0,0,0.0,0.0,-1,0,-0.1,0.0,3,81,38.9,0.17
6753,龍德造船,134.5,1.5,1.13,09/18,3,159,17.6,0.14,0,0,0.0,0.0,2,57,9.16,0.05,2,209,33.5,0.18
6756,威鋒電子,97.8,2.1,2.19,09/18,3,120,43.0,0.17,0,0,0.0,0.0,1,3,4.11,0.0,3,121,43.5,0.17
6761,穩得,167.5,5.5,3.4,09/18,3,22,7.51,0.06,0,0,0.0,0.0,1,1,1.26,0.0,1,15,13.2,0.04
6770,力積電,74.0,2.8,3.93,09/18,3,152979,39.6,3.25,1,3803,2.18,0.08,3,13195,3.42,0.28,3,170386,44.1,3.62
6799,來頡,84.1,2.9,3.57,09/18,3,160,21.9,0.37,0,0,0.0,0.0,1,1,0.37,0.0,3,161,22.1,0.37
6834,天二科技,110.5,9.0,8.87,09/18,3,1140,7.14,1.29,0,0,0.0,0.0,2,42,0.32,0.05,3,1179,7.38,1.33
6835,圓裕,30.95,0.2,0.65,09/18,3,13,22.6,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,14,24.4,0.02
6854,錼創科技-KY創,93.6,4.6,5.17,09/18,3,204,34.6,0.17,0,0,0.0,0.0,-1,-4,-1.16,0.0,3,197,33.4,0.17
6862,三集瑞-KY,131.0,1.0,0.77,09/18,3,59,22.8,0.12,0,0,0.0,0.0,1,1,1.01,0.0,3,58,22.2,0.12
6885,全福生技,31.6,2.1,7.12,09/18,3,903,19.3,0.68,0,0,0.0,0.0,2,4,0.1,0.0,3,906,19.3,0.68
6894,衛司特,361.5,6.5,1.83,09/18,3,55,34.5,0.23,0,0,0.0,0.0,2,2,1.63,0.01,3,57,35.8,0.24
6909,創控,42.15,0.45,1.08,09/18,3,194,22.7,0.29,0,0,0.0,0.0,0,0,0.0,0.0,3,195,22.8,0.29
6924,榮惠-KY創,134.5,2.5,1.89,09/18,3,16,12.3,0.08,0,0,0.0,0.0,2,2,2.11,0.01,3,15,11.4,0.07
6928,攸泰科技,47.15,0.25,0.53,09/18,3,27,21.7,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,29,23.3,0.03
6934,心誠鎂,76.8,1.3,1.72,09/18,3,16,6.63,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,16,6.63,0.04
6937,天虹,303.5,12.5,4.3,09/18,3,433,26.0,0.64,0,0,0.0,0.0,3,69,4.15,0.1,3,502,30.1,0.74
6947,台鎔科技,67.7,0.6,0.89,09/18,3,101,32.1,0.1,0,0,0.0,0.0,1,3,2.05,0.0,3,104,33.1,0.1
6962,奕力-KY,30.9,0.0,0.0,09/18,3,321,12.3,0.07,0,0,0.0,0.0,2,8,0.43,0.0,3,280,10.8,0.06
7556,意德士,262.0,14.5,5.86,09/18,3,49,38.9,0.17,0,0,0.0,0.0,1,2,1.77,0.01,3,51,40.3,0.17
7711,永擎,570.0,5.0,0.88,09/18,3,247,6.42,0.34,1,18,0.99,0.03,-1,-40,-2.22,-0.06,3,270,7.02,0.38
7712,博盛半導體,158.0,5.0,3.27,09/18,3,276,38.3,0.85,0,0,0.0,0.0,4,34,4.34,0.1,5,387,40.5,1.19
7751,竑騰,1485.0,65.0,4.58,09/18,3,53,7.69,0.2,0,0,0.0,0.0,-2,-1,-0.23,0.0,3,56,8.08,0.21
7768,頌勝科技,286.0,23.5,8.95,09/18,3,38,20.8,0.05,0,0,0.0,0.0,1,1,0.97,0.0,3,39,21.3,0.06
7791,皇家可口,56.5,0.7,1.25,09/18,3,13,20.1,0.02,0,0,0.0,0.0,1,1,3.72,0.0,3,15,23.2,0.02
7799,禾榮科,504.0,2.0,0.4,09/18,3,1030,16.3,0.65,4,79,1.2,0.05,-1,-39,-1.8,-0.02,5,1129,16.1,0.71
7810,捷創科技,218.5,-0.5,-0.23,09/18,3,52,40.8,0.26,0,0,0.0,0.0,1,0,0.29,0.0,3,52,40.6,0.26
8027,鈦昇,180.0,7.0,4.05,09/18,3,1158,13.2,1.03,0,0,0.0,0.0,3,1,0.01,0.0,3,1159,13.3,1.03
8033,雷虎,172.5,4.5,2.68,09/18,3,1261,23.9,0.77,0,0,0.0,0.0,-2,-25,-0.7,-0.02,3,1242,23.6,0.75
8054,安國,84.4,0.9,1.08,09/18,3,744,43.2,0.68,0,0,0.0,0.0,-1,-3,-0.42,0.0,3,746,43.4,0.69
8064,東捷,136.0,6.0,4.62,09/18,3,4801,12.7,2.6,0,0,0.0,0.0,-1,-9,-0.03,0.0,3,4932,13.0,2.67
8066,來思達,15.35,0.3,1.99,09/18,3,35,41.1,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,34,40.4,0.09
8068,全達,16.15,0.2,1.25,09/18,3,109,30.2,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,109,30.2,0.13
8074,鉅橡,50.1,0.35,0.7,09/18,3,72,9.47,0.08,0,0,0.0,0.0,-2,-15,-2.86,-0.02,1,47,23.2,0.05
8083,瑞穎,158.0,1.5,0.96,09/18,3,16,13.5,0.05,0,0,0.0,0.0,-4,0,-0.37,0.0,3,16,13.4,0.05
8105,凌巨,14.8,0.2,1.37,09/18,3,600,16.6,0.14,0,0,0.0,0.0,2,1,0.03,0.0,3,600,16.6,0.14
8147,正淩,134.0,2.0,1.52,09/18,3,20,8.89,0.05,0,0,0.0,0.0,2,4,2.34,0.01,3,23,10.5,0.05
8150,南茂,94.0,7.3,8.42,09/18,3,17514,26.9,2.49,0,0,0.0,0.0,1,2459,5.94,0.35,3,19838,30.5,2.82
8162,微矽電子-創,61.0,0.9,1.5,09/18,3,84,31.6,0.12,0,0,0.0,0.0,-4,-13,-3.62,-0.02,2,77,31.5,0.11
8383,千附,68.5,2.3,3.47,09/18,3,1386,38.6,1.22,0,0,0.0,0.0,3,78,2.18,0.07,3,1464,40.8,1.29
8429,金麗-KY,5.91,-0.02,-0.34,09/18,3,57,14.1,0.03,0,0,0.0,0.0,2,6,1.95,0.0,3,63,15.6,0.03
8476,台境*,19.75,-0.15,-0.75,09/18,3,178,23.0,0.11,0,0,0.0,0.0,2,4,0.76,0.0,3,182,23.5,0.11
9905,大華,21.3,0.0,0.0,09/18,3,42,12.1,0.01,0,0,0.0,0.0,2,6,2.15,0.0,3,48,13.8,0.02
9926,新海,49.35,-0.05,-0.1,09/18,3,6,20.8,0.0,0,0,0.0,0.0,2,3,16.1,0.0,3,9,31.2,0.01
9939,宏全,127.0,0.5,0.4,09/18,3,167,13.4,0.06,-1,-1,-0.23,0.0,1,15,2.29,0.0,3,176,14.1,0.06
00404A,主動聯博動能50,9.71,0.19,2.0,09/18,2,5168,20.3,1.15,0,0,0.0,0.0,2,6531,25.7,1.46,2,11699,46.0,2.61
00409A,主動復華全球50,9.78,0.25,2.62,09/18,2,11768,33.0,0.66,0,0,0.0,0.0,-1,-1454,-6.56,-0.08,2,12370,34.7,0.69
00411A,主動統一前沿科技,10.13,0.22,2.22,09/18,2,54613,51.2,9.88,0,0,0.0,0.0,3,34979,31.2,6.33,3,89587,79.9,16.2
006203,元大MSCI台灣,198.5,2.7,1.38,09/18,2,4,13.2,0.04,0,0,0.0,0.0,3,9,25.9,0.08,3,13,37.8,0.12
006208,富邦台50,251.2,3.8,1.54,09/18,2,163,3.19,0.01,-1,-74,-1.99,0.0,2,1592,31.2,0.09,2,1681,32.9,0.09
00637L,元大滬深300正2,19.54,0.29,1.51,09/18,2,1061,3.95,0.14,0,0,0.0,0.0,1,4273,28.1,0.56,1,5227,34.3,0.69
00676R,富邦臺灣加權反1,5.33,-0.11,-2.02,09/18,2,1213,5.84,0.6,0,0,0.0,0.0,1,2798,20.1,1.39,1,3215,23.1,1.6
00679B,元大美債20年,25.69,0.17,0.67,09/18,2,3218,11.9,0.05,0,0,0.0,0.0,3,16475,26.9,0.27,9,36954,22.2,0.6
00696B,富邦美債20年,27.99,0.19,0.68,09/18,2,2252,55.1,0.36,0,0,0.0,0.0,-2,-2052,-50.2,-0.33,9,897,4.99,0.15
00712,復華富時不動產,7.97,-0.05,-0.62,09/18,2,2517,1.0,0.04,0,0,0.0,0.0,-21,-925405,-74.6,-15.7,-21,-997993,-80.5,-16.9
00719B,元大美債1-3,30.98,-0.09,-0.29,09/18,2,99,1.97,0.03,0,0,0.0,0.0,-4,-4293,-45.1,-1.38,-4,-4280,-45.0,-1.37
00724B,群益投資級金融債,32.59,0.13,0.4,09/18,2,348,4.14,0.01,0,0,0.0,0.0,-2,-268,-3.19,-0.01,2,80,0.95,0.0
00730,富邦臺灣優質高息,28.92,0.56,1.97,09/18,2,36,10.7,0.05,0,0,0.0,0.0,4,221,36.1,0.32,2,171,50.9,0.25
00734B,台新JPM新興債,15.33,0.02,0.13,09/18,2,98,17.1,0.39,0,0,0.0,0.0,-1,-73,-22.5,-0.29,2,25,4.36,0.1
00737,國泰AI機器人,40.55,0.58,1.45,09/18,2,47,16.8,0.21,0,0,0.0,0.0,3,186,49.6,0.83,2,206,73.6,0.91
00741B,富邦全球非投等債,36.93,-0.03,-0.08,09/18,2,13,5.84,0.1,0,0,0.0,0.0,-4,-23,-4.97,-0.17,1,1,0.96,0.01
00756B,群益投等新興公債,30.09,0.2,0.67,09/18,2,115,29.1,0.01,0,0,0.0,0.0,-1,-61,-28.2,0.0,2,57,14.5,0.0
00762,元大全球AI,115.65,2.0,1.76,09/18,2,9,4.34,0.02,0,0,0.0,0.0,2,105,50.8,0.23,2,114,55.1,0.24
00778B,凱基金融債20+,33.04,0.16,0.49,09/18,2,6,2.8,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,7,3.27,0.0
00788B,元大10年IG電能債,29.1,0.16,0.55,09/18,2,6,14.5,0.02,0,0,0.0,0.0,6,166,78.5,0.67,6,185,87.5,0.75
00799B,國泰A級醫療債,28.46,0.16,0.57,09/18,2,8,1.98,0.03,0,0,0.0,0.0,3,89,15.8,0.34,4,88,12.5,0.34
00842B,台新美元銀行債,29.15,0.08,0.28,09/18,2,9,2.57,0.04,0,0,0.0,0.0,-2,-57,-16.3,-0.26,-1,-56,-18.0,-0.26
00847B,中信美國市政債,24.33,0.13,0.54,09/18,2,19,2.29,0.5,0,0,0.0,0.0,13,655,13.7,17.2,16,703,12.7,18.5
00848B,中信新興亞洲債,33.17,0.1,0.3,09/18,2,45,5.99,0.03,0,0,0.0,0.0,-2,-45,-6.0,-0.03,0,0,0.0,0.0
00857B,永豐20年美公債,22.45,0.14,0.63,09/18,2,279,13.3,0.05,0,0,0.0,0.0,3,618,13.8,0.1,2,752,35.9,0.13
00858,永豐美國500大,35.82,0.22,0.62,09/18,2,31,3.64,0.03,0,0,0.0,0.0,7,1438,54.8,1.22,7,1462,55.7,1.24
00859B,群益0-1年美債,40.58,-0.11,-0.27,09/18,2,224,4.08,0.67,0,0,0.0,0.0,-6,-2154,-12.1,-6.43,-6,-2065,-11.6,-6.16
00882,中信中國高股息,14.78,0.03,0.2,09/18,2,190,3.17,0.01,0,0,0.0,0.0,1,388,13.4,0.02,1,446,15.4,0.02
00885,富邦越南,18.58,0.11,0.6,09/18,2,1822,26.4,0.31,0,0,0.0,0.0,-1,-975,-18.1,-0.16,2,1275,18.5,0.22
00891,中信關鍵半導體,36.37,0.96,2.71,09/18,2,9646,27.1,0.51,0,0,0.0,0.0,3,6493,15.3,0.35,3,15813,37.2,0.84
00894,中信小資高價30,48.06,1.68,3.62,09/18,2,354,15.9,0.24,0,0,0.0,0.0,1,286,25.2,0.19,1,552,48.6,0.37
00897,富邦基因免疫生技,13.37,0.35,2.69,09/18,2,927,32.7,0.68,0,0,0.0,0.0,1,730,31.3,0.54,2,1539,54.2,1.13
