代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6637,醫影,54.4,-0.2,-0.37,09/22,5,21,30.9,0.08,0,0,0.0,0.0,0,0,0.0,0.0,5,20,29.9,0.08
6695,芯鼎,50.3,-0.2,-0.4,09/22,5,529,24.5,0.5,0,0,0.0,0.0,0,0,0.0,0.0,5,532,24.6,0.5
6716,應廣,118.0,2.0,1.72,09/22,5,445,18.2,1.47,0,0,0.0,0.0,1,0,0.03,0.0,5,444,18.1,1.47
6735,美達科技,63.9,0.1,0.16,09/22,5,113,33.5,0.24,0,0,0.0,0.0,1,0,0.26,0.0,5,114,33.8,0.25
6835,圓裕,31.75,0.65,2.09,09/22,5,69,46.8,0.1,0,0,0.0,0.0,0,0,0.0,0.0,5,71,48.1,0.11
6894,衛司特,370.0,-0.5,-0.13,09/22,5,107,25.0,0.45,0,0,0.0,0.0,-1,-1,-0.72,0.0,-1,-1,-0.71,0.0
6928,攸泰科技,46.0,-1.2,-2.54,09/22,5,42,15.0,0.05,0,0,0.0,0.0,0,0,0.0,0.0,5,45,16.1,0.05
6947,台鎔科技,68.5,0.6,0.88,09/22,5,138,28.1,0.13,0,0,0.0,0.0,0,0,0.0,0.0,5,141,28.7,0.13
6962,奕力-KY,31.9,0.7,2.24,09/22,5,717,13.3,0.15,0,0,0.0,0.0,4,14,0.29,0.0,5,681,12.7,0.14
7712,博盛半導體,157.5,-1.5,-0.94,09/22,5,394,33.3,1.21,0,0,0.0,0.0,-1,-11,-5.4,-0.03,7,499,35.2,1.53
7791,皇家可口,55.7,-0.4,-0.71,09/22,5,35,30.2,0.04,0,0,0.0,0.0,0,0,0.0,0.0,5,38,32.8,0.05
7810,捷創科技,226.5,4.5,2.03,09/22,5,93,33.1,0.46,0,0,0.0,0.0,3,3,1.94,0.02,5,96,34.2,0.47
8066,來思達,15.2,0.3,2.01,09/22,5,43,33.7,0.12,0,0,0.0,0.0,0,0,0.0,0.0,5,43,33.6,0.12
8068,全達,17.65,1.6,9.97,09/22,5,218,25.1,0.27,0,0,0.0,0.0,2,2,0.37,0.0,5,220,25.3,0.27
8074,鉅橡,51.7,0.8,1.57,09/22,5,219,14.9,0.25,0,0,0.0,0.0,2,20,2.94,0.02,3,213,23.4,0.25
8150,南茂,105.5,2.5,2.43,09/22,5,41645,16.1,5.91,0,0,0.0,0.0,3,5501,2.34,0.78,5,47011,18.2,6.67
8476,台境*,19.5,0.0,0.0,09/22,5,442,30.8,0.27,0,0,0.0,0.0,0,0,0.0,0.0,5,447,31.1,0.27
00404A,主動聯博動能50,9.87,0.07,0.71,09/22,4,12482,20.2,2.8,0,0,0.0,0.0,4,15706,25.4,3.52,4,28188,45.6,6.32
00409A,主動復華全球50,10.07,0.18,1.82,09/22,4,141228,58.5,8.02,0,0,0.0,0.0,2,33937,16.5,1.93,4,175768,72.8,9.99
00411A,主動統一前沿科技,10.48,0.26,2.54,09/22,4,80491,46.6,16.5,0,0,0.0,0.0,5,58092,32.6,11.9,5,138579,77.7,28.3
006208,富邦台50,255.7,1.0,0.39,09/22,4,753,7.6,0.04,-1,-323,-13.8,-0.02,4,3178,32.1,0.17,4,3534,35.7,0.19
00847B,中信美國市政債,24.27,-0.01,-0.04,09/22,4,25,1.42,0.66,0,0,0.0,0.0,1,14,3.31,0.37,18,723,11.2,19.0
00858,永豐美國500大,36.24,0.31,0.86,09/22,4,88,4.76,0.07,0,0,0.0,0.0,9,1919,53.0,1.63,9,2001,55.3,1.7
00891,中信關鍵半導體,37.41,0.51,1.38,09/22,4,18032,23.6,0.96,0,0,0.0,0.0,5,15193,18.2,0.81,5,32900,39.4,1.76
00894,中信小資高價30,49.71,0.68,1.39,09/22,4,779,16.5,0.53,0,0,0.0,0.0,3,1120,30.8,0.76,3,1811,49.9,1.22
00909,國泰數位支付服務,51.55,0.95,1.88,09/22,4,3528,44.6,3.5,0,0,0.0,0.0,1,424,20.0,0.42,4,4082,51.6,4.05
00927,群益半導體收益,39.88,0.53,1.35,09/22,4,13267,15.8,0.99,0,0,0.0,0.0,5,13477,14.8,1.0,5,26534,29.1,1.97
00929,復華台灣科技優息,29.13,0.07,0.24,09/22,4,22140,19.0,0.42,0,0,0.0,0.0,3,12524,13.9,0.24,3,32864,36.5,0.62
00984A,主動安聯台灣高息,15.56,-0.01,-0.06,09/22,4,1567,11.1,0.25,0,0,0.0,0.0,5,2916,18.1,0.46,5,4291,26.6,0.68
00984D,主動聯博全球非投,9.86,-0.01,-0.1,09/22,4,1005,1.85,0.09,0,0,0.0,0.0,-7,-37467,-42.1,-3.25,-7,-36884,-41.4,-3.2
00990A,主動元大AI新經濟,15.76,0.34,2.2,09/22,4,5720,11.8,0.24,0,0,0.0,0.0,14,63577,31.7,2.68,14,91929,45.9,3.87
1109,信大,13.35,-0.05,-0.37,09/22,4,37,10.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,54,15.5,0.02
1217,愛之味,9.97,-0.02,-0.2,09/22,4,454,25.9,0.09,0,0,0.0,0.0,-1,-20,-6.24,0.0,4,464,26.4,0.09
1219,福壽,11.5,-0.1,-0.86,09/22,4,227,32.3,0.07,0,0,0.0,0.0,0,0,0.0,0.0,4,250,35.5,0.07
1236,宏亞,25.35,-0.2,-0.78,09/22,4,13,5.47,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,15,6.31,0.02
1315,達新,68.2,-0.2,-0.29,09/22,4,31,13.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,32,13.6,0.03
1337,再生-KY,4.42,-0.01,-0.23,09/22,4,131,10.5,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,138,11.1,0.05
1418,東華,17.35,-0.2,-1.14,09/22,4,11,6.97,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,12,7.6,0.02
1432,大魯閣,15.0,0.0,0.0,09/22,4,19,5.85,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,21,6.47,0.02
1449,佳和,12.35,-0.2,-1.59,09/22,4,387,22.7,0.3,0,0,0.0,0.0,4,5,0.31,0.0,4,392,23.0,0.31
1512,瑞利,6.19,-0.07,-1.12,09/22,4,26,12.6,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,27,13.1,0.03
1514,亞力,102.0,-0.5,-0.49,09/22,4,1101,36.7,0.4,0,0,0.0,0.0,-1,-5,-0.76,0.0,4,1112,37.1,0.4
1591,駿吉-KY,40.55,-0.7,-1.7,09/22,4,87,6.38,0.23,0,0,0.0,0.0,0,0,0.0,0.0,4,87,6.37,0.23
1603,華電,30.1,0.0,0.0,09/22,4,112,32.6,0.06,0,0,0.0,0.0,3,21,8.61,0.01,4,133,38.7,0.07
1616,億泰,18.45,0.05,0.27,09/22,4,428,38.0,0.22,0,0,0.0,0.0,-1,0,-0.09,0.0,4,434,38.4,0.22
1626,艾美特-KY,9.82,0.07,0.72,09/22,4,28,11.1,0.02,0,0,0.0,0.0,-1,-1,-2.92,0.0,4,30,11.9,0.02
1731,美吾華,20.95,0.05,0.24,09/22,4,74,26.6,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,78,28.0,0.06
1732,毛寶,26.2,0.15,0.58,09/22,4,55,27.2,0.13,0,0,0.0,0.0,0,0,0.0,0.0,4,52,25.8,0.12
1762,中化生,33.65,-0.25,-0.74,09/22,4,55,24.6,0.07,0,0,0.0,0.0,-2,0,-0.12,0.0,4,61,27.3,0.08
2115,六暉-KY,23.75,-0.1,-0.42,09/22,4,28,14.0,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,31,15.5,0.03
2208,台船,19.25,0.05,0.26,09/22,4,1501,22.2,0.12,0,0,0.0,0.0,0,0,0.0,0.0,4,1566,23.2,0.12
2227,裕日車,45.3,-0.1,-0.22,09/22,4,31,16.1,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,39,20.2,0.01
2239,英利-KY,18.95,0.25,1.34,09/22,4,100,12.0,0.08,0,0,0.0,0.0,-1,0,-0.19,0.0,4,108,13.0,0.09
2254,巨鎧精密-創,82.1,3.3,4.19,09/22,4,974,14.9,1.52,0,0,0.0,0.0,-1,-3,-0.16,0.0,4,962,14.7,1.5
2397,友通,62.5,0.7,1.13,09/22,4,185,17.4,0.16,0,0,0.0,0.0,2,2,0.44,0.0,4,186,17.5,0.16
2423,固緯,73.8,-0.3,-0.4,09/22,4,39,19.9,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,49,25.0,0.03
2427,三商電,23.6,-0.2,-0.84,09/22,4,944,18.3,0.48,0,0,0.0,0.0,0,0,0.0,0.0,4,947,18.4,0.48
2431,聯昌,10.25,0.0,0.0,09/22,4,52,14.6,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,54,15.2,0.05
2441,超豐,127.0,-0.5,-0.39,09/22,4,9001,33.2,1.58,-1,-666,-7.72,-0.12,-1,-76,-0.88,-0.01,4,8899,32.9,1.56
2444,兆勁,14.55,0.7,5.05,09/22,4,936,9.17,0.88,0,0,0.0,0.0,-1,-5,-0.08,0.0,4,939,9.2,0.88
2488,漢平,49.1,0.35,0.72,09/22,4,109,30.4,0.14,0,0,0.0,0.0,-1,-1,-0.65,0.0,4,114,31.8,0.14
2534,宏盛,17.0,0.0,0.0,09/22,4,301,21.6,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,344,24.7,0.07
2613,中櫃,22.3,0.0,0.0,09/22,4,199,28.0,0.13,0,0,0.0,0.0,0,0,0.0,0.0,4,206,29.0,0.14
2702,華園,12.9,0.0,0.0,09/22,4,19,14.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,23,17.6,0.01
2849,安泰銀,16.1,-0.1,-0.62,09/22,4,363,34.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,488,46.3,0.02
2855,統一證,56.9,-0.4,-0.7,09/22,4,12198,40.4,0.76,-1,-37,-0.41,0.0,0,0,0.0,0.0,4,13034,43.1,0.81
2886,兆豐金,50.5,-0.6,-1.17,09/22,4,19860,18.9,0.13,-1,-4781,-22.5,-0.03,6,2513,1.65,0.02,2,11945,35.8,0.08
2906,高林,13.6,-0.1,-0.73,09/22,4,30,6.15,0.01,0,0,0.0,0.0,-1,0,-0.16,0.0,4,59,12.1,0.03
3022,威強電,91.5,-1.3,-1.4,09/22,4,1641,25.1,0.93,0,0,0.0,0.0,-1,-19,-1.81,-0.01,-1,-4,-0.42,0.0
3037,欣興,1120.0,100.0,9.8,09/22,4,10450,17.5,0.64,-1,-82,-0.76,-0.01,4,1435,2.41,0.09,3,11975,27.9,0.73
3058,立德,8.2,-0.12,-1.44,09/22,4,583,31.8,0.29,0,0,0.0,0.0,0,0,0.0,0.0,4,588,32.1,0.29
3226,龍鋒,58.0,0.5,0.87,09/22,4,8,4.98,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,8,4.98,0.01
3232,昱捷,21.2,0.0,0.0,09/22,4,33,16.4,0.07,0,0,0.0,0.0,0,0,0.0,0.0,4,33,16.4,0.07
3265,台星科,189.5,8.5,4.7,09/22,4,3817,34.0,2.8,0,0,0.0,0.0,1,227,4.21,0.17,4,4093,36.5,3.0
3268,海德威,19.95,0.15,0.76,09/22,4,38,7.74,0.11,0,0,0.0,0.0,1,0,0.09,0.0,4,38,7.74,0.11
3308,聯德,21.6,-0.35,-1.59,09/22,4,77,31.4,0.13,0,0,0.0,0.0,2,1,1.07,0.0,4,81,32.9,0.13
3434,哲固,32.25,-1.35,-4.02,09/22,4,229,14.8,0.64,0,0,0.0,0.0,-2,0,-0.07,0.0,4,229,14.8,0.64
3466,德晉,24.2,-0.15,-0.62,09/22,4,343,38.7,0.44,0,0,0.0,0.0,2,1,0.18,0.0,4,343,38.6,0.44
3479,安勤,129.5,-2.0,-1.52,09/22,4,512,26.2,0.7,0,0,0.0,0.0,-2,-8,-0.74,-0.01,4,504,25.8,0.69
3576,聯合再生,17.6,-0.1,-0.56,09/22,4,6804,12.1,0.42,0,0,0.0,0.0,0,0,0.0,0.0,4,6919,12.3,0.43
4114,健喬,29.6,0.0,0.0,09/22,4,769,25.4,0.14,0,0,0.0,0.0,-3,-2,-0.11,0.0,4,770,25.5,0.14
4138,曜亞,54.9,0.3,0.55,09/22,4,23,21.1,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,23,21.1,0.06
4142,國光生,17.85,0.15,0.85,09/22,4,1073,35.0,0.25,0,0,0.0,0.0,4,34,1.1,0.01,4,1107,36.1,0.26
4163,鐿鈦,133.0,0.0,0.0,09/22,4,17,22.2,0.03,0,0,0.0,0.0,-1,-1,-4.8,0.0,4,16,21.3,0.03
4190,佐登-KY,25.2,0.0,0.0,09/22,4,30,33.3,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,31,34.4,0.05
4304,勝昱,20.8,1.85,9.76,09/22,4,97,18.0,0.16,0,0,0.0,0.0,-1,-1,-0.6,0.0,4,97,18.1,0.16
4426,利勤,7.81,0.22,2.9,09/22,4,43,9.31,0.02,0,0,0.0,0.0,-1,-3,-1.27,0.0,4,43,9.31,0.02
4545,銘鈺,33.6,-0.4,-1.18,09/22,4,77,24.0,0.1,0,0,0.0,0.0,1,1,1.33,0.0,4,83,25.8,0.11
4564,元翎,16.05,0.05,0.31,09/22,4,635,29.9,0.27,0,0,0.0,0.0,3,13,0.81,0.01,4,571,26.9,0.25
4736,泰博,132.5,-1.0,-0.75,09/22,4,163,15.8,0.17,0,0,0.0,0.0,0,0,0.0,0.0,7,412,27.6,0.43
5278,尚凡*,24.2,0.35,1.47,09/22,4,213,57.1,0.07,0,0,0.0,0.0,1,0,0.15,0.0,4,213,57.0,0.07
5706,鳳凰,44.4,0.05,0.11,09/22,4,88,28.7,0.1,0,0,0.0,0.0,-1,-15,-22.5,-0.02,4,58,18.9,0.07
6128,上福,19.1,-0.3,-1.55,09/22,4,32,18.0,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,44,24.1,0.03
6194,育富,30.45,0.0,0.0,09/22,4,15,9.63,0.03,0,0,0.0,0.0,1,0,0.62,0.0,4,15,9.47,0.03
6241,鑫永洋,15.25,-0.7,-4.39,09/22,4,64,14.6,0.14,0,0,0.0,0.0,1,3,1.54,0.01,4,65,14.9,0.14
6412,群電,74.3,0.2,0.27,09/22,4,337,18.2,0.08,0,0,0.0,0.0,-1,-1,-0.38,0.0,4,363,19.6,0.09
6596,寬宏藝術,96.8,-0.5,-0.51,09/22,4,137,30.6,0.36,0,0,0.0,0.0,2,3,1.05,0.01,4,141,31.4,0.37
6605,帝寶,140.0,0.0,0.0,09/22,4,888,46.0,0.54,0,0,0.0,0.0,-1,0,-0.18,0.0,4,896,46.4,0.54
6712,長聖,160.0,2.0,1.27,09/22,4,284,30.6,0.28,0,0,0.0,0.0,0,0,0.0,0.0,4,283,30.6,0.28
6720,久昌,128.5,1.5,1.18,09/22,4,13,10.6,0.04,0,0,0.0,0.0,-2,-1,-2.82,0.0,4,12,10.2,0.04
6807,峰源-KY,32.45,-0.05,-0.15,09/22,4,8,17.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,9,19.1,0.02
6914,阜爾運通,120.5,-0.5,-0.41,09/22,4,26,18.4,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,29,20.6,0.04
6931,青松健康,39.0,-0.1,-0.26,09/22,4,37,17.0,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,39,17.9,0.06
6958,日盛台駿,17.5,-0.25,-1.41,09/22,4,26,16.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,47,30.1,0.01
6965,中傑-KY,69.2,-0.9,-1.28,09/22,4,18,19.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,22,23.7,0.01
7736,虎山,68.2,-0.2,-0.29,09/22,4,17,14.5,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,19,16.2,0.02
7744,崴寶,534.0,11.0,2.1,09/22,4,106,22.7,0.33,0,0,0.0,0.0,1,4,2.06,0.01,4,112,24.0,0.35
7767,仁大資訊,46.65,0.15,0.32,09/22,4,26,20.6,0.09,0,0,0.0,0.0,0,0,0.0,0.0,4,26,20.6,0.09
7786,東方風能,118.0,-2.0,-1.67,09/22,4,136,27.7,0.08,0,0,0.0,0.0,-4,-10,-2.04,-0.01,4,126,25.6,0.07
7827,漢康-KY創,163.0,1.0,0.62,09/22,4,511,45.0,0.36,0,0,0.0,0.0,2,4,0.73,0.0,4,511,45.1,0.36
8092,建暐,12.8,0.1,0.79,09/22,4,101,28.5,0.18,0,0,0.0,0.0,1,0,0.02,0.0,4,101,28.6,0.18
8099,大世科,60.6,0.7,1.17,09/22,4,139,40.1,0.14,0,0,0.0,0.0,4,2,0.65,0.0,4,141,40.8,0.14
8121,越峰,27.95,0.25,0.9,09/22,4,332,20.4,0.16,0,0,0.0,0.0,-1,0,0.0,0.0,4,334,20.5,0.16
8213,志超,33.25,0.05,0.15,09/22,4,127,8.26,0.05,0,0,0.0,0.0,-1,-3,-1.51,0.0,4,143,9.25,0.05
8222,寶一,35.25,-0.5,-1.4,09/22,4,160,18.9,0.23,0,0,0.0,0.0,0,0,0.0,0.0,4,160,18.9,0.23
8440,綠電,20.05,0.05,0.25,09/22,4,19,7.27,0.04,0,0,0.0,0.0,2,0,0.16,0.0,4,19,7.35,0.04
8443,阿瘦,11.25,0.0,0.0,09/22,4,10,9.12,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,12,10.9,0.02
8450,霹靂,14.2,0.05,0.35,09/22,4,8,7.17,0.02,0,0,0.0,0.0,-2,-1,-0.92,0.0,4,8,6.78,0.01
9912,偉聯,13.0,0.05,0.39,09/22,4,20,25.5,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,21,26.8,0.04
00405A,主動富邦台灣龍耀,9.23,0.26,2.9,09/22,3,112699,29.3,3.7,0,0,0.0,0.0,5,123666,26.1,4.06,5,237043,50.1,7.78
00407A,主動凱基台灣,10.04,0.2,2.03,09/22,3,51722,20.2,2.04,0,0,0.0,0.0,5,138318,46.5,5.45,3,188266,73.4,7.42
00410A,主動永豐科技趨勢,12.25,0.09,0.74,09/22,3,2302,13.6,1.47,0,0,0.0,0.0,3,3270,19.3,2.08,3,5572,32.8,3.55
0052,富邦科技,64.75,0.2,0.31,09/22,3,3867,7.41,0.15,0,0,0.0,0.0,6,21715,25.0,0.85,4,21018,32.9,0.82
00643,群益深証中小,18.32,0.1,0.55,09/22,3,42,0.56,0.06,0,0,0.0,0.0,7,485,2.75,0.67,7,490,2.77,0.68
00663L,國泰臺灣加權正2,111.75,0.55,0.49,09/22,3,507,2.45,0.38,0,0,0.0,0.0,4,9292,35.4,6.95,4,9754,37.2,7.3
00665L,富邦恒生國企正2,9.18,0.15,1.66,09/22,3,1655,5.34,0.4,0,0,0.0,0.0,3,10382,33.5,2.53,3,12037,38.8,2.93
00670L,富邦NASDAQ正2,211.95,9.35,4.62,09/22,3,36,1.75,0.05,0,0,0.0,0.0,3,485,23.6,0.63,3,521,25.4,0.68
00735,國泰臺韓科技,108.8,1.85,1.73,09/22,3,612,12.0,0.53,0,0,0.0,0.0,4,1137,19.1,0.98,4,1736,29.1,1.5
00752,中信中國50,22.91,0.43,1.91,09/22,3,351,14.2,0.14,0,0,0.0,0.0,3,374,15.1,0.14,3,725,29.3,0.28
00753L,中信中國50正2,9.21,0.26,2.91,09/22,3,6070,17.0,0.86,0,0,0.0,0.0,1,2865,18.5,0.41,1,3775,24.4,0.54
00830,國泰費城半導體,86.55,1.75,2.06,09/22,3,6355,20.0,0.73,0,0,0.0,0.0,2,236,0.97,0.03,2,6391,26.2,0.73
00881,國泰台灣科技龍頭,52.2,0.4,0.77,09/22,3,11203,20.5,0.38,0,0,0.0,0.0,4,18733,28.0,0.63,4,29225,43.7,0.98
00893,國泰智能電動車,45.77,1.4,3.16,09/22,3,2116,47.8,0.59,0,0,0.0,0.0,1,735,77.9,0.21,14,3329,30.9,0.94
00905,FT臺灣Smart,27.45,0.22,0.81,09/22,3,317,7.51,0.09,0,0,0.0,0.0,4,1582,32.3,0.44,4,1882,38.5,0.52
00916,國泰全球品牌50,27.19,0.33,1.23,09/22,3,918,32.3,0.9,0,0,0.0,0.0,1,477,21.8,0.47,11,3288,56.9,3.23
00946,群益科技高息成長,15.31,0.01,0.07,09/22,3,844,14.5,0.19,0,0,0.0,0.0,7,4784,49.3,1.09,5,4637,60.4,1.05
009803,玉山市值動能50,21.57,0.11,0.51,09/22,3,1176,9.38,0.41,0,0,0.0,0.0,3,2190,17.5,0.76,3,3366,26.9,1.16
00980A,主動野村臺灣優選,25.34,0.3,1.2,09/22,3,2978,15.7,0.38,1,577,7.57,0.07,4,6781,28.1,0.86,4,10212,42.3,1.29
00981A,主動統一台股增長,30.15,0.58,1.96,09/22,3,211732,37.6,2.2,0,0,0.0,0.0,3,84625,15.0,0.88,3,296357,52.6,3.08
009820,元大納斯達克精選,10.41,0.27,2.66,09/22,3,4872,8.99,0.45,0,0,0.0,0.0,6,44517,73.9,4.1,6,49384,82.0,4.55
009828,中信台日韓PCB,9.65,0.25,2.66,09/22,3,45492,36.1,5.03,1,136,0.23,0.02,-1,-3286,-5.48,-0.36,2,33768,39.6,3.73
009829,大華韓國KOSPI50,10.97,0.18,1.67,09/22,3,8809,12.3,2.7,0,0,0.0,0.0,2,20109,37.5,6.16,2,28616,53.3,8.77
00988A,主動統一全球創新,16.73,0.32,1.95,09/22,3,22626,30.1,0.71,0,0,0.0,0.0,14,81708,27.1,2.58,14,114009,37.8,3.6
00991A,主動復華未來50,17.88,0.35,2.0,09/22,3,66773,33.3,1.5,0,0,0.0,0.0,3,26005,13.0,0.58,3,92778,46.3,2.08
00992A,主動群益科技創新,18.65,0.28,1.52,09/22,3,32086,28.9,1.42,0,0,0.0,0.0,3,9157,8.25,0.4,3,43243,39.0,1.91
00994A,主動第一金台股優,17.11,0.29,1.72,09/22,3,4374,32.9,1.64,0,0,0.0,0.0,3,4239,31.9,1.59,3,8613,64.7,3.23
01007T,兆豐國泰R2,11.29,0.02,0.18,09/22,3,23,9.24,,0,0,0.0,0.0,0,0,0.0,0.0,3,23,9.24,
1340,勝悅-KY,5.24,0.03,0.58,09/22,3,73,30.5,0.05,0,0,0.0,0.0,0,0,0.0,0.0,5,119,24.9,0.08
1516,川飛,13.1,-0.35,-2.6,09/22,3,14,4.77,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,14,4.77,0.03
1521,大億,26.4,1.5,6.02,09/22,3,38,11.7,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,40,12.3,0.05
1595,川寶,74.6,6.1,8.91,09/22,3,342,9.4,0.59,0,0,0.0,0.0,3,79,2.17,0.14,3,421,11.6,0.73
2008,高興昌,30.5,-0.1,-0.33,09/22,3,5,12.3,0.0,0,0,0.0,0.0,0,0,0.0,0.0,3,10,24.7,0.01
2012,春雨,14.15,-0.05,-0.35,09/22,3,42,18.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,49,21.3,0.02
2327,國巨*,571.0,14.0,2.51,09/22,3,11450,11.8,0.56,8,3846,1.68,0.19,4,2610,2.17,0.13,3,15441,15.9,0.75
2342,茂矽,42.15,1.15,2.8,09/22,3,1815,15.1,1.15,0,0,0.0,0.0,5,38,0.21,0.02,3,1836,15.2,1.17
2367,燿華,41.95,0.15,0.36,09/22,3,1143,10.2,0.16,0,0,0.0,0.0,-1,-95,-2.07,-0.01,3,1119,9.95,0.16
2376,技嘉,366.5,-1.5,-0.41,09/22,3,1575,6.28,0.24,-1,-6,-0.09,0.0,-2,-311,-1.69,-0.05,5,2367,6.97,0.35
2451,創見,285.0,-1.0,-0.35,09/22,3,1324,25.6,0.31,-6,-442,-3.94,-0.1,-1,-24,-1.26,-0.01,3,1319,25.5,0.31
2453,凌群,54.0,-0.8,-1.46,09/22,3,237,20.7,0.24,0,0,0.0,0.0,0,0,0.0,0.0,3,246,21.5,0.25
2478,大毅,120.0,0.0,0.0,09/22,3,536,11.1,0.37,0,0,0.0,0.0,1,28,1.63,0.02,3,552,11.5,0.38
3044,健鼎,539.0,15.0,2.86,09/22,3,2368,21.8,0.45,1,70,1.67,0.01,-1,-57,-1.35,-0.01,3,2435,22.4,0.46
3164,景岳,16.2,0.4,2.53,09/22,3,17,17.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,19,19.4,0.02
3206,志豐,35.4,0.1,0.28,09/22,3,110,51.9,0.19,0,0,0.0,0.0,0,0,0.0,0.0,3,110,51.8,0.19
3441,聯一光,181.0,3.5,1.97,09/22,3,291,4.12,0.73,0,0,0.0,0.0,3,309,4.37,0.77,3,600,8.49,1.5
3548,兆利,78.8,-1.2,-1.5,09/22,3,82,17.5,0.12,0,0,0.0,0.0,-3,-2,-0.36,0.0,3,81,17.1,0.12
3580,友威科,101.5,1.0,1.0,09/22,3,753,18.2,1.91,0,0,0.0,0.0,6,20,0.22,0.05,3,767,18.6,1.94
3707,漢磊,69.5,6.1,9.62,09/22,3,1122,4.5,0.28,0,0,0.0,0.0,1,39,0.2,0.01,3,1151,4.61,0.29
4109,加捷生醫,11.1,-0.15,-1.33,09/22,3,16,4.24,0.01,0,0,0.0,0.0,1,1,0.27,0.0,3,16,4.32,0.01
4123,晟德,31.0,0.25,0.81,09/22,3,1081,27.0,0.13,0,0,0.0,0.0,-4,-308,-5.99,-0.04,3,891,22.3,0.11
4540,全球傳動,59.9,-0.5,-0.83,09/22,3,395,6.24,0.34,0,0,0.0,0.0,0,0,0.0,0.0,3,399,6.3,0.35
4726,永昕,22.65,-0.3,-1.31,09/22,3,97,13.8,0.05,0,0,0.0,0.0,-1,0,-0.15,0.0,3,97,13.8,0.05
4903,聯光通,42.05,0.7,1.69,09/22,3,2011,8.39,1.91,0,0,0.0,0.0,0,0,0.0,0.0,3,2011,8.39,1.91
4930,燦星網,15.85,-0.3,-1.86,09/22,3,12,2.06,0.02,0,0,0.0,0.0,3,3,0.51,0.0,3,15,2.57,0.02
4989,榮科,60.7,-0.2,-0.33,09/22,3,1015,18.6,0.59,0,0,0.0,0.0,-8,-167,-0.88,-0.1,3,969,17.8,0.56
5210,寶碩,30.0,0.7,2.39,09/22,3,376,29.0,0.46,0,0,0.0,0.0,0,0,0.0,0.0,3,376,29.0,0.46
5222,全訊,107.5,1.0,0.94,09/22,3,154,24.0,0.15,-1,-2,-1.29,0.0,4,7,0.96,0.01,3,158,24.7,0.16
5289,宜鼎,1295.0,0.0,0.0,09/22,3,458,13.2,0.47,-2,-8,-0.37,-0.01,-2,-32,-1.46,-0.03,3,450,13.0,0.46
5353,台林,28.0,0.3,1.08,09/22,3,46,13.9,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,46,13.9,0.06
6138,茂達,275.0,2.5,0.92,09/22,3,155,11.6,0.2,1,66,13.8,0.09,1,5,1.03,0.01,1,204,42.7,0.27
6173,信昌電,303.0,-5.0,-1.62,09/22,3,2894,6.03,1.69,0,0,0.0,0.0,-1,-14,-0.09,-0.01,3,3019,6.29,1.76
6213,聯茂,543.0,1.0,0.18,09/22,3,10395,16.8,2.86,1,39,0.18,0.01,-1,-48,-0.22,-0.01,3,11514,18.6,3.17
