代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6859,伯特光,119.0,1.5,1.28,09/10,2,33,19.3,0.08,0,0,0.0,0.0,-1,0,-0.15,0.0,2,42,24.5,0.1
6862,三集瑞-KY,134.0,-2.5,-1.83,09/10,2,19,8.82,0.04,0,0,0.0,0.0,-9,-13,-1.11,-0.03,2,17,7.9,0.03
6894,衛司特,361.5,23.5,6.95,09/10,2,61,25.0,0.26,0,0,0.0,0.0,1,1,0.38,0.0,2,61,25.1,0.26
6895,宏碩系統,156.0,1.5,0.97,09/10,2,8,36.0,0.02,0,0,0.0,0.0,1,0,0.85,0.0,2,8,34.0,0.02
6910,德鴻,25.0,0.4,1.63,09/10,2,5,11.6,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,5,11.6,0.02
6929,佑全,21.65,-0.7,-3.13,09/10,2,3,14.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,14.0,0.01
6957,裕慶-KY,224.5,4.0,1.81,09/10,2,70,36.5,0.13,0,0,0.0,0.0,-1,-4,-3.37,-0.01,2,66,34.4,0.12
6982,大井泵浦,45.0,0.0,0.0,09/10,2,7,23.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,7,23.1,0.02
7402,邑錡,100.5,-1.5,-1.47,09/10,2,55,18.2,0.16,0,0,0.0,0.0,-1,-9,-5.52,-0.02,2,48,16.0,0.14
7714,創泓科技,158.0,-0.5,-0.32,09/10,2,41,22.4,0.19,0,0,0.0,0.0,-6,-13,-1.5,-0.06,2,39,21.5,0.19
7780,大研生醫*,16.55,-0.1,-0.6,09/10,2,126,13.5,0.02,0,0,0.0,0.0,-7,-19,-0.35,0.0,2,124,13.3,0.02
7792,安葆,322.0,-0.5,-0.16,09/10,2,100,12.0,0.21,0,0,0.0,0.0,-1,-2,-0.52,0.0,2,103,12.4,0.22
7799,禾榮科,425.0,38.5,9.96,09/10,2,72,5.59,0.05,0,0,0.0,0.0,2,54,4.21,0.03,2,127,9.8,0.08
7805,威聯通,506.0,-4.0,-0.78,09/10,2,19,29.1,0.05,0,0,0.0,0.0,-1,0,-2.01,0.0,2,19,28.8,0.05
7810,捷創科技,221.5,-1.5,-0.67,09/10,2,75,31.7,0.37,0,0,0.0,0.0,-1,0,-0.32,0.0,2,77,32.5,0.38
8011,台通,15.45,-0.1,-0.64,09/10,2,81,14.8,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,81,14.8,0.05
8049,晶采,24.5,-0.05,-0.2,09/10,2,35,21.6,0.03,0,0,0.0,0.0,-1,0,-0.18,0.0,2,35,21.5,0.03
8050,廣積,55.1,-0.7,-1.25,09/10,2,327,30.5,0.16,0,0,0.0,0.0,2,16,1.54,0.01,2,344,32.0,0.17
8066,來思達,14.35,-0.1,-0.69,09/10,2,3,9.53,0.01,0,0,0.0,0.0,-1,0,-1.17,0.0,2,3,9.63,0.01
8070,長華*,49.45,-0.4,-0.8,09/10,2,307,12.4,0.04,-2,-21,-0.84,0.0,-3,-80,-1.74,-0.01,2,235,9.52,0.03
8071,能率網通,22.25,-0.6,-2.63,09/10,2,105,10.6,0.17,0,0,0.0,0.0,0,0,0.0,0.0,2,105,10.6,0.17
8074,鉅橡,51.1,-1.0,-1.92,09/10,2,159,24.3,0.18,0,0,0.0,0.0,-3,-31,-2.89,-0.04,2,147,22.5,0.17
8085,福華,14.95,-0.1,-0.66,09/10,2,48,10.9,0.03,0,0,0.0,0.0,1,0,0.0,0.0,2,48,10.8,0.03
8096,擎亞,91.8,-8.1,-8.11,09/10,2,1576,13.5,1.06,0,0,0.0,0.0,-3,-217,-1.52,-0.15,2,1380,11.8,0.92
8097,常珵,48.5,-0.15,-0.31,09/10,2,26,10.3,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,26,10.3,0.04
8104,錸寶,29.95,-0.15,-0.5,09/10,2,88,24.5,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,88,24.5,0.08
8261,富鼎,168.0,-2.5,-1.47,09/10,2,449,11.9,0.38,0,0,0.0,0.0,-3,-23,-0.29,-0.02,2,444,11.8,0.37
8289,泰藝,42.4,-0.95,-2.19,09/10,2,200,32.0,0.29,0,0,0.0,0.0,-1,-45,-12.7,-0.07,2,156,25.0,0.23
8291,尚茂,29.75,-0.2,-0.67,09/10,2,7,10.9,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,7,10.9,0.04
8426,紅木-KY,20.6,-0.15,-0.72,09/10,2,3,17.4,0.01,0,0,0.0,0.0,-1,0,-1.67,0.0,2,3,16.6,0.01
8440,綠電,19.9,0.0,0.0,09/10,2,5,6.05,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,5.01,0.01
8928,鉅明,23.25,-0.25,-1.06,09/10,2,2,3.12,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,3.12,0.0
8935,邦泰,17.8,-0.25,-1.39,09/10,2,14,8.49,0.01,0,0,0.0,0.0,-1,0,0.0,0.0,2,14,8.48,0.01
8937,合騏*,30.5,0.05,0.16,09/10,2,36,3.11,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,36,3.14,0.01
9912,偉聯,13.0,0.35,2.77,09/10,2,12,8.56,0.02,0,0,0.0,0.0,-1,-1,-1.68,0.0,2,12,8.56,0.02
9921,巨大,97.3,-1.2,-1.22,09/10,2,70,2.41,0.02,0,0,0.0,0.0,-1,-45,-4.14,-0.01,2,63,2.16,0.02
9933,中鼎,40.35,0.2,0.5,09/10,2,920,27.7,0.1,2,109,3.29,0.01,-3,-294,-4.48,-0.03,2,835,25.1,0.09
9946,三發地產,17.15,0.1,0.59,09/10,2,33,9.48,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,27,7.75,0.01
